0, 0.0251805, 0.0484214, 0.0673754, 0.0831876, 0.0980657, 0.110424, 0.125803, 0.133777, 0.148873, 0.150114, 0.163306, 0.174684, 0.186764, 0.199222, 0.211188, 0.227736, 0.242628, 0.270751, 0.3
0.987311, 0.98805, 0.989663, 0.991559, 0.993537, 0.995544, 0.997126, 0.998555, 0.998546, 0.99858, 0.995686, 0.99584, 0.995575, 0.995417, 0.9951, 0.994324, 0.993577, 0.991983, 0.990961, 0.987311
0.0275394, 0.0114424, -0.00120806, -0.00491422, -0.00283713, -0.000418501, 0.00546143, 0.00212866, 0.0143647, 0.00844287, 0.0326831, 0.0322418, 0.0374174, 0.0429145, 0.0498524, 0.0603904, 0.0626814, 0.0713393, 0.0499744, 0.0275394
-0.229671, -0.227498, -0.202481, -0.178378, -0.156305, -0.130632, -0.109929, -0.0745479, -0.0823237, -0.0632443, -0.125894, -0.109614, -0.10394, -0.0949718, -0.0869251, -0.0867665, -0.0677086, -0.0651465, 0.0115751, 0.0695391
0.0695391, 0.0775912, 0.0969874, 0.0954285, 0.0799098, 0.0730543, 0.0383606, 0.0548657, -0.0176403, 0.0179648, -0.132854, -0.125234, -0.142382, -0.155226, -0.171507, -0.209809, -0.211711, -0.277129, -0.24105, -0.229671
0.10191, 0.179977, 0.202004, 0.199501, 0.18318, 0.157049, 0.128784, 0.0955712, 0.102616, 0.106534, 0.185834, 0.180652, 0.181808, 0.177133, 0.17218, 0.174859, 0.165402, 0.173016, 0.118603, 0.106589
0.106589, 0.18354, 0.177374, 0.172477, 0.170905, 0.134101, 0.168945, 0.0872665, 0.21506, 0.0872665, 0.404738, 0.331288, 0.30168, 0.248291, 0.191087, 0.179785, 0.0896769, 0.171677, 0.0872665, 0.10191
0.635199, 0.627378, 0.541927, 0.429017, 0.397587, 0.325761, 0.380844, 0.266966, 0.330035, 0.175642, 0.157382, 0.362279, 0.274931, 0.327545, 0.289914, 0.379296, 0.366875, 0.550572, 0.717135, 0.97462
0.0093042, 0.0314863, 0.0469094, 0.0488294, 0.0533242, 0.0434943, 0.0450329, 0.0131303, 0.00678866, -0.0351535, -0.0537274, 0.0123233, -0.0102772, -0.00249057, -0.0164294, -0.0154642, -0.0347522, -0.0241201, -0.0548233, -0.14185
-0.353311, -0.399305, -0.215698, 0.0122132, 0.0438515, 0.155626, -0.0335987, 0.180738, 0.00268551, 0.291446, 0.358132, -0.0476587, 0.186444, 0.122947, 0.271797, 0.124318, 0.221864, -0.165057, -0.529582, -1.08928
-0.714107, 0.498021, 0.674209, 0.550672, 0.646374, 0.508652, 0.878885, 0.223911, 0.353055, -0.780932, -0.779643, 0.599858, 0.0504535, 0.312788, -0.00598625, 0.344939, 0.0730588, 1.02947, 1.78984, 2.18361
0.163441, 0.382357, 0.343442, -0.383081, -0.130129, -0.80199, 0.139487, -1.17188, 0.0778032, -1.94481, -2.09861, 0.548182, -0.691485, -0.1442, -0.942693, -0.256184, -1.16732, -0.293496, 0.128521, 3.51663
3.39518, 1.06038, 0.176312, -0.258266, -0.576523, -0.67134, -0.924299, -0.274271, -0.0504054, 1.33065, 1.15912, -0.377257, 0.0786869, -0.214058, 0.0512779, -0.176539, 0.149613, -0.623817, -1.08095, -0.216108
2.16999, 0.946868, -0.519861, 0.252887, -0.947288, 0.588459, -1.46547, 1.72949, -1.36275, 3.65945, 3.74011, -2.91397, -0.319436, -1.96106, -0.332258, -1.93264, 0.451952, -0.299967, 0.461158, -7.1111
