0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-0.150421, -0.13896, -0.128106, -0.117813, -0.108033, -0.0987245, -0.0898463, -0.0813591, -0.0732259, -0.0654108, -0.0578796, -0.0505992, -0.0435381, -0.0366652, -0.0299506, -0.023365, -0.0168809, -0.0104699, -0.00410257, 0.00224765, 0.00860441, 0.0149961, 0.0214561, 0.0280105, 0.0346808, 0.0414955, 0.0484849, 0.0556782, 0.0631058, 0.0708005, 0.0788028, 0.0871431, 0.0958407, 0.104936, 0.114484, 0.124522, 0.13507, 0.14616, 0.157781
0.861048, 0.862241, 0.863428, 0.86461, 0.865789, 0.866965, 0.86814, 0.869313, 0.870486, 0.871658, 0.872829, 0.874, 0.875171, 0.876342, 0.877513, 0.878684, 0.879853, 0.88102, 0.88219, 0.883361, 0.884514, 0.885654, 0.886801, 0.887943, 0.889014, 0.890001, 0.890848, 0.891534, 0.891957, 0.892167, 0.892405, 0.892655, 0.892835, 0.892968, 0.893172, 0.893411, 0.893506, 0.893343, 0.892353
