0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-1.57801, -1.42868, -1.34305, -1.22874, -1.13078, -1.03063, -0.93799, -0.848006, -0.761406, -0.677793, -0.598014, -0.523737, -0.445034, -0.368298, -0.299863, -0.241277, -0.160043, -0.0817893, -0.023237, 0.0169277, 0.112992, 0.17828, 0.250888, 0.312687, 0.393371, 0.610018, 0.543823, 0.619883, 0.705344, 0.78478, 0.879176, 0.96889, 1.06831, 1.17048, 1.2761, 1.39613, 1.50654, 1.5483, 1.59006
-9.52207e-05, 0.0807821, -9.38088e-05, -0.00608104, -9.26439e-05, -0.000676813, -9.17231e-05, -0.00500433, -9.09839e-05, 0.00164969, -9.04192e-05, -0.0173097, -9.00781e-05, 0.00425411, -8.98534e-05, -0.103288, -8.96854e-05, -0.129125, -8.97169e-05, -0.382207, -8.98996e-05, -0.454181, -9.02016e-05, -0.575431, -9.06973e-05, 0.301771, -9.13922e-05, 0.0121947, -9.19138e-05, 0.00443537, -9.30997e-05, 0.00712067, -9.42265e-05, -0.0530849, -9.48763e-05, -0.245694, -9.6362e-05, -2.98841, -5.97673
