0, 0.0105264, 0.0210527, 0.0315791, 0.0421054, 0.0526318, 0.0631581, 0.0736844, 0.0842107, 0.094737, 0.105263, 0.11579, 0.126316, 0.136842, 0.147369, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.893865, 0.893449, 0.893038, 0.892634, 0.892246, 0.89187, 0.891473, 0.891062, 0.89067, 0.89029, 0.889893, 0.889484, 0.88909, 0.888705, 0.888303, 0.88789, 0.887493, 0.887106, 0.886699, 0.886279, 0.885879, 0.885492, 0.885102, 0.884707, 0.884309, 0.883906, 0.883505, 0.883104, 0.882708, 0.882314, 0.881907, 0.881493, 0.881101, 0.880721, 0.880306, 0.879869, 0.879467, 0.879004, 0.877992
