1, 0.999956, 0.999932, 0.999877, 0.999787, 0.999684, 0.999575, 0.99946, 0.999331, 0.999173, 0.999052, 0.998966, 0.998953, 0.998929, 0.999009, 0.999086, 0.999301, 0.999417, 0.999576, 0.999417, 0.999417
0, 0.0030753, -0.00200388, -0.00435637, -0.00697958, -0.00835725, -0.0096012, -0.0105378, -0.0112963, -0.0124398, -0.0131395, -0.0131554, -0.0124237, -0.0122365, -0.0109682, -0.00990439, -0.00664917, -0.00375843, 0.0030427, 0, 0
0, -0.00730753, -0.00623173, -0.00353774, -0.00179348, -0.000409916, 0.000351315, 0.000624821, 0.000500761, -0.000316292, -0.000966888, -0.00120463, -0.00103043, -0.00192242, -0.00249235, -0.0043028, -0.00461845, -0.00613271, -0.00302631, 0, 0
0, 0.0049799, 0.00968858, 0.0146672, 0.0193327, 0.02372, 0.0275373, 0.0311202, 0.0347707, 0.0387213, 0.0414835, 0.0434966, 0.0440196, 0.0445759, 0.043054, 0.0413536, 0.0365023, 0.0333787, 0.0287882, 0.0341472, 0.0341472
0, 0.0126607, 0.0252942, 0.037524, 0.0493051, 0.0607062, 0.0717601, 0.0825205, 0.0929908, 0.103256, 0.113356, 0.123553, 0.133666, 0.143817, 0.153932, 0.164222, 0.17458, 0.185375, 0.196488, 0.208636, 0.208636
0, 0.0043705, 0.00784103, 0.0110768, 0.0138103, 0.0161728, 0.0180889, 0.0195796, 0.0206206, 0.0212083, 0.0214745, 0.0216233, 0.0214445, 0.0207964, 0.0197176, 0.018172, 0.0162635, 0.0139008, 0.0113017, 0.00712851, 0.00712851
1.10821, 1.10899, 1.10867, 1.10789, 1.10716, 1.10637, 1.10553, 1.10466, 1.10371, 1.10276, 1.10155, 1.10042, 1.099, 1.09763, 1.09608, 1.09457, 1.09285, 1.09115, 1.08956, 1.09036, 1.09036
-0.0259082, -0.0348379, -0.0272136, -0.0248333, -0.0214135, -0.0201348, -0.0187495, -0.0176087, -0.0164151, -0.0140252, -0.0123623, -0.0120203, -0.0130246, -0.0125376, -0.0140205, -0.0147021, -0.0196761, -0.0233335, -0.034658, -0.0239497, -0.0239497
0.0239497, 0.0122421, 0.0195506, 0.0203356, 0.0225883, 0.0223193, 0.0224115, 0.0224477, 0.0229578, 0.02519, 0.0261123, 0.0235841, 0.0195353, 0.0186005, 0.016817, 0.0183626, 0.0159824, 0.0172112, 0.00727697, 0.0259082, 0.0259082
0.0305553, 0.0213364, 0.0120268, 0.00209901, -0.00718676, -0.0159163, -0.0235014, -0.0306211, -0.0378893, -0.0457604, -0.0512806, -0.055326, -0.0564191, -0.0575664, -0.054581, -0.0512174, -0.0416025, -0.035442, -0.0265817, -0.0379, -0.0379
-0.0254738, -0.00790645, 0.00112803, 0.0026003, 0.0064208, 0.00711267, 0.00946996, 0.0100098, 0.011618, 0.0111838, 0.0115078, 0.00843614, 0.00785199, -0.00147958, -0.00388385, -0.0236289, -0.0274301, -0.0627834, -0.064998, -0.113988, -0.113988
0.346418, 0.328236, 0.336472, 0.344676, 0.350447, 0.353792, 0.355464, 0.355612, 0.35476, 0.352713, 0.350848, 0.348191, 0.345921, 0.341646, 0.336842, 0.329201, 0.322094, 0.312505, 0.307242, 0.303946, 0.303946
0.303946, 0.322691, 0.347496, 0.37766, 0.400952, 0.425511, 0.447724, 0.469042, 0.491325, 0.508794, 0.525617, 0.518023, 0.510871, 0.494264, 0.482974, 0.460607, 0.445823, 0.413406, 0.394983, 0.346418, 0.346418
-0.435023, -0.454587, -0.490297, -0.517818, -0.543718, -0.565746, -0.586667, -0.606183, -0.62481, -0.643415, -0.661882, -0.677649, -0.693016, -0.708977, -0.723532, -0.738248, -0.749402, -0.760885, -0.762454, -0.764603, -0.764603
-0.760475, -0.830554, -0.871019, -0.916447, -0.954304, -0.995456, -1.0339, -1.07095, -1.10793, -1.13468, -1.15087, -1.11493, -1.07019, -1.0112, -0.958407, -0.895706, -0.844147, -0.780108, -0.735396, -0.671094, -0.671094
0.650787, 0.671136, 0.708036, 0.73631, 0.762819, 0.785303, 0.806612, 0.826456, 0.84537, 0.864239, 0.882947, 0.898905, 0.914449, 0.93058, 0.945282, 0.960139, 0.971394, 0.982978, 0.98456, 0.986727, 0.986727
0.982564, 1.05317, 1.09389, 1.13957, 1.1776, 1.21893, 1.25752, 1.29469, 1.33178, 1.3586, 1.37482, 1.33879, 1.29392, 1.23473, 1.18173, 1.11872, 1.06686, 1.00236, 0.95726, 0.892272, 0.892272
-1.52053, -1.51797, -1.52542, -1.52921, -1.53229, -1.53353, -1.53424, -1.53434, -1.53419, -1.53417, -1.53392, -1.53201, -1.52963, -1.52731, -1.52377, -1.51981, -1.51337, -1.50687, -1.49549, -1.48612, -1.48612
-1.48457, -1.53388, -1.56265, -1.5864, -1.60816, -1.62914, -1.64937, -1.66787, -1.68629, -1.69967, -1.70918, -1.70055, -1.6896, -1.66913, -1.6546, -1.62661, -1.61104, -1.57108, -1.55957, -1.52374, -1.52374
0.0594892, -0.0353671, -0.484081, -0.184933, -0.217781, -0.107908, -0.112796, -0.0699131, -0.0915238, -0.0952485, -0.0380108, 0.0514376, 0.0357545, 0.0753994, 0.09679, 0.23349, 0.233022, 0.614578, 0.0723307, 0.0983029, 0.0594892
-1.10321, -0.234217, 0.268689, 0.211984, 0.141853, 0.106814, 0.0442945, 0.0137372, -0.0493678, -0.079417, -0.0463924, 0.0207933, -0.0371934, -0.0592536, -0.129131, -0.0797791, -0.128941, 0.128375, 0.148418, 1.06943, 1.10321
0.5934, 0.425552, 0.464003, 0.460799, 0.430673, 0.389143, 0.346018, 0.334573, 0.377538, 0.32711, 0.232798, 0.107264, 0.0626586, -0.0493009, -0.132144, -0.337196, -0.370105, -0.453121, 0.00967618, 0.630927, 0.5934
0.598842, 0.603127, 0.592695, 0.569593, 0.55027, 0.532886, 0.51798, 0.503765, 0.492286, 0.481933, 0.481912, 0.482849, 0.480956, 0.480724, 0.484339, 0.489238, 0.501563, 0.517976, 0.549156, 0.599212, 0.598842
0.19554, 0.191871, 0.154941, 0.143958, 0.119974, 0.102267, 0.0806842, 0.0604462, 0.0383139, 0.0183769, 0.00986317, 0.00132526, -0.0194939, -0.0410382, -0.0627056, -0.081614, -0.103785, -0.11076, -0.161509, -0.207425, -0.19554
0.112801, -0.0048097, -0.0286864, -0.0376923, -0.0349657, -0.0393449, -0.0398687, -0.044035, -0.0437151, -0.0521823, -0.0551221, -0.0602228, -0.0669968, -0.069499, -0.0723043, -0.0769395, -0.0804148, -0.0891552, -0.0317067, 0.107833, 0.112801
-0.160052, -0.102406, 0.364707, 0.0800853, 0.136961, 0.0434999, 0.068145, 0.0439021, 0.0893417, 0.108724, 0.0534633, -0.0363704, -0.00246, -0.0272758, -0.0305099, -0.159315, -0.137491, -0.520777, 0.0847677, 0.107845, 0.121013
