3.10868e-11, -3.45649e-05, -0.000350614, -0.000420728, -0.000441833, -0.000489837, -0.000574224, -0.000741835, -0.00105796, -0.00149463, -2.3853e-05, 0.00138359, 0.00121094, 0.000696718, 0.000528337, 0.000419826, 0.000602812, 0.000607681, 0.00017474, -3.9647e-05, -3.10868e-11
8.23873e-08, -0.0480882, -0.11667, -0.0866035, -0.0687104, -0.0544545, -0.0443851, -0.038719, -0.0448831, -0.0461944, 0.00240554, 0.0419405, 0.0483973, 0.0304821, 0.0385258, 0.0446557, 0.0848464, 0.138536, 0.109078, 0.0951923, 8.23873e-08
9.51269e-10, 0.0217796, 0.061335, 0.00750411, -0.0177495, -0.0508371, -0.0680882, -0.0889607, -0.112687, -0.123394, -0.0152451, 0.0888473, 0.0892975, 0.0687027, 0.0542038, 0.0372975, 0.0282304, 0.0111338, 0.0312983, -0.0549326, -9.51269e-10
6.65591e-09, 0.032832, -0.0119244, -0.0360123, -0.0488025, -0.0546498, -0.0523588, -0.0418077, -0.0242019, -0.0213128, 0.0146421, 0.050922, 0.0601157, 0.0664287, 0.0489008, 0.0246648, -0.00237525, -0.0197663, 0.00554403, 0.0256025, 6.65591e-09
0.547013, 0.51657, 0.485632, 0.464799, 0.445941, 0.43279, 0.421998, 0.41421, 0.409476, 0.408726, 0.423436, 0.439609, 0.445227, 0.452279, 0.460899, 0.472516, 0.486125, 0.50463, 0.530217, 0.544617, 0.547013
0.239894, 0.211363, 0.168164, 0.14308, 0.118294, 0.0941423, 0.0689951, 0.0445576, 0.0207501, -0.00152719, -0.0152136, -0.0295529, -0.0520256, -0.0766923, -0.100109, -0.12458, -0.150583, -0.181676, -0.233037, -0.256317, -0.239894
0.0463114, -0.000900905, 0.0413419, 0.0631269, 0.07198, 0.0768469, 0.0738503, 0.0672741, 0.0547036, 0.0354587, 0.0318988, 0.0296928, 0.0124921, 0.0041672, -0.0052049, -0.00609022, -0.00457862, 0.0219148, 0.0721907, 0.0240037, 0.0463114
-0.214371, -0.0906826, 0.0815037, 0.043565, 0.0300767, 0.0242576, 0.0280542, 0.0407543, 0.0769748, 0.100376, 0.0152301, -0.0509065, -0.0424194, 0.017447, 0.0220593, 0.0310048, -0.0272205, -0.106414, 0.00209379, 0.0544662, 0.208559
-0.208559, -0.085851, 0.152098, 0.0561888, -0.00771689, -0.0360783, -0.0212212, 0.0023766, 0.0489729, 0.0832686, -0.0287048, -0.117402, -0.098275, -0.0365819, -0.0533907, -0.0586676, -0.0872268, -0.0734269, 0.342089, 0.426971, 0.214371
-0.01656, -0.0804535, 0.0104146, 0.0616657, 0.0897044, 0.104256, 0.10219, 0.083568, 0.0506851, 0.0460937, -0.0275892, -0.101567, -0.118558, -0.128974, -0.0917777, -0.0410928, 0.0151089, 0.0524938, 0.00539513, -0.0318519, 0.00180465
-0.00180465, 0.0589367, 0.229074, 0.0742644, 0.0765002, 0.033894, 0.0363037, 0.0454661, 0.0790862, 0.116764, 0.00530218, -0.0806967, -0.0638286, -0.0260848, -0.0758824, -0.0492443, -0.180077, -0.0768939, -0.117966, 0.20945, 0.01656
-0.434092, -0.240617, -0.228274, -0.405913, -0.487234, -0.572939, -0.606237, -0.635399, -0.648949, -0.631293, -0.459024, -0.291224, -0.264553, -0.286548, -0.318442, -0.379416, -0.4563, -0.618601, -0.709223, -0.784314, -0.677105
-0.677105, 0.426994, 1.31756, 1.2846, 1.5709, 1.60167, 1.73063, 1.76709, 1.67699, 1.52194, 0.717311, -0.161065, -0.312733, -0.55459, -0.517498, -0.651467, -0.499414, -0.697321, -0.521858, -1.4768, -0.434092
