0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-1.62782, -1.49146, -1.38261, -1.26759, -1.16111, -1.05743, -0.959785, -0.866993, -0.775191, -0.687072, -0.604151, -0.52628, -0.443724, -0.346979, -0.291102, -0.209333, -0.143487, -0.0217013, 0.00182159, 0.10259, 0.147829, 0.266911, 0.297114, 0.445146, 0.452827, 0.58783, 0.618475, 1.04284, 0.799578, 0.837959, 1.00082, 1.06153, 1.21942, 1.33898, 1.46022, 1.67312, 1.72885, 1.21981, 0.710771
-0.000372782, 0.115835, -0.000366365, -0.000997421, -0.000360384, -0.00369751, -0.000355779, -0.00212356, -0.000352152, -0.00433148, -0.000348877, -0.00482928, -0.000346797, -0.111076, -0.000345045, -0.184037, -0.000344263, -0.334517, -0.000343886, -0.375726, -0.000343958, -0.263793, -0.000344419, -0.564646, -0.000345331, -0.961234, -0.000345736, -1.51875, -0.000347693, 0.773268, -0.000350069, 0.282067, -0.000351886, 0.0300134, -0.000355579, 0.141003, -0.000362615, -2.77631, -5.55225
