-4.99058e-14, 0.0314877, 0.0592299, 0.0823339, 0.101733, 0.118401, 0.133201, 0.146691, 0.159296, 0.171021, 0.182376, 0.192566, 0.204073, 0.213401, 0.226094, 0.231147, 0.247032, 0.260377, 0.292337, 0.327231, 0.327231
0.984958, 0.985756, 0.987444, 0.989827, 0.992628, 0.995628, 0.998689, 1.00173, 1.00475, 1.00767, 1.01056, 1.01312, 1.01571, 1.01723, 1.01843, 1.01797, 1.01824, 1.01705, 1.01633, 1.01292, 1.01292
0.28791, 0.256786, 0.233218, 0.219187, 0.212574, 0.210902, 0.212195, 0.215337, 0.219886, 0.226195, 0.234215, 0.245474, 0.256172, 0.273289, 0.287607, 0.321044, 0.333725, 0.351691, 0.325128, 0.28791, 0.28791
-0.646294, -0.624375, -0.592403, -0.561753, -0.534627, -0.510529, -0.488244, -0.466915, -0.445875, -0.425556, -0.404708, -0.387014, -0.362268, -0.351691, -0.333062, -0.370561, -0.358016, -0.378539, -0.303489, -0.24162, -0.24162
-0.24162, -0.209654, -0.180418, -0.17305, -0.179879, -0.19645, -0.218245, -0.244256, -0.272176, -0.307493, -0.341201, -0.396556, -0.427508, -0.50016, -0.501403, -0.641503, -0.632482, -0.740135, -0.653939, -0.646294, -0.646294
0.254639, 0.335605, 0.374837, 0.388834, 0.387762, 0.37735, 0.360789, 0.339687, 0.314446, 0.285231, 0.250679, 0.213483, 0.165856, 0.129228, 0.0887753, 0.107019, 0.0883679, 0.120264, 0.0872917, 0.108194, 0.108194
0.108194, 0.168692, 0.175442, 0.184614, 0.189294, 0.193147, 0.19516, 0.199298, 0.200315, 0.212916, 0.206649, 0.247009, 0.204563, 0.256575, 0.088591, 0.270813, 0.0872665, 0.271744, 0.0872665, 0.254639, 0.254639
0.822447, 0.764197, 0.646044, 0.536477, 0.455381, 0.397782, 0.357881, 0.33227, 0.3071, 0.297999, 0.265038, 0.286003, 0.248396, 0.307024, 0.186025, 0.270415, 0.344697, 0.564509, 0.862707, 1.10137, 0.822447
0.0133026, 0.0307285, 0.0532619, 0.0669827, 0.074628, 0.0776306, 0.0778781, 0.0774425, 0.075108, 0.0754434, 0.0675902, 0.0700822, 0.048907, 0.0420807, 0.00263503, 0.000206461, -0.0127274, -0.0192554, -0.0483844, -0.123727, 0.0133026
-0.795143, -0.727202, -0.473304, -0.252001, -0.0957061, 0.00162356, 0.0601221, 0.0967454, 0.140152, 0.173058, 0.261265, 0.258804, 0.383284, 0.341476, 0.69863, 0.582576, 0.467524, -0.069715, -0.846099, -1.45162, -0.795143
0.22395, 0.765308, 0.819456, 0.735894, 0.647746, 0.586133, 0.551126, 0.541806, 0.519062, 0.542868, 0.453094, 0.595127, 0.387839, 0.552839, -0.457509, -0.287731, -0.255166, 0.627932, 1.89431, 2.32609, 0.656863
0.656863, 0.884595, 0.48658, -0.033576, -0.313949, -0.498308, -0.623662, -0.660903, -0.849593, -0.780491, -1.28903, -0.913357, -1.64544, -0.504601, -2.28271, -1.54916, -1.45167, -0.330013, 1.19266, 2.78788, 0.22395
2.76277, 1.45549, 0.621994, 0.133947, -0.164098, -0.353054, -0.483132, -0.592282, -0.687577, -0.822065, -0.888846, -1.12802, -1.0416, -1.17219, -0.109821, -0.0480898, 0.265721, 0.0152843, -0.366727, 0.470767, 2.31041
2.31041, 0.681735, 0.0763312, 0.224392, 0.0911579, 0.0626537, 0.104989, -0.00894653, 0.31386, -0.182522, 0.859859, -0.521862, 1.02572, -2.61075, 1.25454, -0.433859, 0.218863, -0.0778721, -0.0834462, -0.968524, 2.76277
