0.808176, 0.748768, 0.629439, 0.536987, 0.455834, 0.396227, 0.34152, 0.307412, 0.257741, 0.24958, 0.186419, 0.215804, 0.164445, 0.203483, 0.183609, 0.2695, 0.389249, 0.597531, 0.836554, 1.07687, 0.808176
0.0323293, 0.0446689, 0.0610112, 0.0722698, 0.0791133, 0.0835109, 0.0850544, 0.0868524, 0.0832473, 0.0837475, 0.064926, 0.0660331, 0.0335717, 0.0228696, 0.00433491, 0.00372643, -0.00295977, -0.0103613, -0.045314, -0.107758, 0.0323293
-0.840154, -0.752364, -0.518685, -0.330649, -0.17337, -0.0579917, 0.0484685, 0.125, 0.236407, 0.282888, 0.439398, 0.417833, 0.567852, 0.550079, 0.655751, 0.497951, 0.251026, -0.268697, -0.913414, -1.47938, -0.840154
0.592477, 0.922232, 0.919096, 0.848369, 0.75268, 0.679993, 0.599865, 0.565192, 0.464555, 0.495774, 0.253939, 0.424759, 0.0264986, -0.0453613, -0.449751, -0.222967, 0.0987343, 0.88584, 1.68431, 2.29949, 0.721438
0.721438, 1.09393, 0.421008, 0.157922, -0.182165, -0.335369, -0.614459, -0.630207, -1.11516, -0.877411, -1.80598, -1.24979, -2.05463, -1.18876, -1.82641, -1.48221, -0.886088, 0.220211, 1.11242, 2.86385, 0.592477
2.10117, 1.16982, 0.484244, 0.0695994, -0.216272, -0.42339, -0.589307, -0.744733, -0.870143, -1.04461, -1.00548, -1.24645, -0.857022, -0.600665, -0.0443346, -0.0102087, 0.0797347, -0.037361, 0.135363, 0.527938, 2.18638
2.18638, 0.187726, 0.713057, 0.258195, 0.302116, 0.0164455, 0.211267, -0.293969, 0.524186, -0.69078, 1.2906, -0.614209, 1.05787, -1.77075, -0.101264, -0.120111, -0.187946, -0.277092, 1.25557, -0.305024, 2.10117
0.48645, -3.63938, -2.37181, -2.3562, -1.78139, -1.27204, -1.51276, -0.249128, -2.25362, 1.72862, -4.98033, 5.70915, -9.2002, 8.85158, -13.7472, 12.8133, -10.8455, 16.6821, -9.76935, 15.554, -1.18848
0.0618485, 0.54557, 0.366296, 0.238543, 0.144026, 0.101153, -0.00130974, 0.105427, -0.252896, 0.282891, -1.10191, 1.04948, -2.16055, 1.13579, -1.75453, 1.63085, -1.63708, 1.21235, -2.20159, -0.657245, -0.708582
-2.0444, 6.79014, 5.04319, 4.6152, 3.44052, 2.49724, 2.94544, 1.0211, 4.62416, -2.00894, 10.1171, -9.62145, 19.3214, -15.5846, 28.9714, -26.1331, 21.9808, -38.9755, 17.4616, -33.3128, 0.885965
14.445, 2.05128, -0.891467, -2.46224, -2.17774, -1.42578, -2.55713, 0.87925, -5.87699, 7.64465, -20.309, 28.9731, -53.6865, 42.3583, -76.4138, 69.0047, -67.6272, 91.2158, -72.6345, 80.7346, 39.4876
49.5898, -31.4157, -2.44804, -11.115, -6.1759, -1.83808, -12.2259, 11.0025, -35.2766, 45.1744, -93.6202, 106.901, -163.14, 172.852, -268.443, 217.802, -247.581, 242.654, -259.492, 258.127, -36.5907
-23.3239, -24.4011, -12.8193, -8.97394, -6.13222, -4.76214, -3.91381, -4.36648, -2.14766, -7.82712, 10.2209, -27.2069, 50.136, -35.7714, 67.3037, -60.0431, 69.5942, -71.124, 91.0464, -63.6114, -139.086
-154.314, 53.8852, -27.9277, 5.01329, -3.00923, -11.0941, 20.4592, -45.0505, 85.3928, -141.028, 244.345, -300.493, 422.377, -479.703, 721.445, -561.305, 703.675, -563.088, 782.137, -644.32, 158.334
