0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
0.564564, 0.533853, 0.505238, 0.479384, 0.455764, 0.43406, 0.414317, 0.396379, 0.380207, 0.365702, 0.352803, 0.341492, 0.331727, 0.323302, 0.316206, 0.310697, 0.306712, 0.303693, 0.301795, 0.301654, 0.303159, 0.305365, 0.308747, 0.31374, 0.320285, 0.327869, 0.33686, 0.346992, 0.358073, 0.371647, 0.387181, 0.403782, 0.422113, 0.442167, 0.464034, 0.488852, 0.51753, 0.54475, 0.572338
0.0638833, 0.0647544, 0.0674237, 0.0682246, 0.0706826, 0.0705878, 0.0703583, 0.0703762, 0.0704842, 0.0704677, 0.0704722, 0.0703562, 0.0700616, 0.0700683, 0.0701419, 0.0695497, 0.0678264, 0.0679216, 0.0682606, 0.0667011, 0.0620762, 0.0585636, 0.0480797, 0.0439325, 0.031545, 0.0308059, 0.028643, 0.0262503, 0.0191268, 0.0192753, 0.0197757, 0.0167987, 0.00792339, 0.00831701, 0.00955412, 0.000261425, -0.0275597, -0.0419733, -0.0851564
