0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.000594219, 0.576017, 0.000577395, -0.355399, 0.000571089, 0.182827, 0.000572476, -0.0995558, 0.000573604, 0.0449916, 0.0005706, -0.00188951, 0.000573812, -0.0358106, 0.0005723, 0.0651375, 0.000569143, -0.0791655, 0.000568105, 0.0197666, 0.000565155, 0.0386218, 0.000559576, -0.0909847, 0.000559968, 0.100466, 0.00055645, -0.194556, 0.000555573, 0.262428, 0.000557236, -0.590251, 0.000546635, 0.736147, 0.000560334, -0.889674, 0.000561024, 10.3303, 20.66
