0, 0.0105265, 0.0210529, 0.0315794, 0.0421058, 0.0526321, 0.0631584, 0.0736847, 0.084211, 0.0947373, 0.105264, 0.11579, 0.126316, 0.136843, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242106, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347369, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.0550727, -0.0549201, -0.0544076, -0.0553283, -0.0580942, -0.0574589, -0.0555507, -0.0559258, -0.0570302, -0.056862, -0.0563781, -0.0563719, -0.0563288, -0.0565132, -0.057086, -0.0567811, -0.0558974, -0.0562959, -0.0574422, -0.057152, -0.0562999, -0.0562839, -0.0562134, -0.0564177, -0.0570623, -0.0567949, -0.0560082, -0.0563385, -0.0573283, -0.0569253, -0.0556537, -0.0563169, -0.0583374, -0.0571324, -0.0535073, -0.0551386, -0.0600446, -0.0945422, -0.19801
