22.6933, 69.2207, 35.9407, 46.4105, 39.5915, 42.3246, 41.8158, 42.6573, 42.458, 40.4163, 35.0329, 40.4492, 43.1382, 41.3583, 41.7405, 36.7643, 41.2345, 34.6607, 81.0535, 53.1222
-53.1222, 10.3631, -13.9719, 2.98496, -2.56847, 0.778531, -0.739255, -0.51393, -0.193424, -1.49178, -9.10754, -1.95127, 0.730757, -1.64017, 2.73091, -2.09878, 5.56762, -14.4266, 24.3914, -22.6933
4.86849, 10.9682, 7.53767, 6.68844, 5.71015, 2.44687, 5.47667, 1.91325, 4.02937, 4.37975, 3.7453, 3.64166, 3.78813, 7.67539, 11.5931, 13.5153, 13.4194, 8.25555, -11.3971, -23.714
-9.95461, -2.16826, -2.4609, 1.10444, -1.32484, 1.32897, -1.10621, 0.961248, -1.44041, 0.28214, -4.05591, 1.68888, -4.69487, 4.35166, -9.05043, 8.1744, -14.2205, 14.1616, -13.1024, 28.0089
-20.2634, -4.84771, -10.3925, -13.4599, -14.1872, -15.4544, -16.8125, -18.8474, -21.4653, -24.3741, -25.5204, -23.476, -20.2421, -14.6379, -12.061, -4.10003, -3.13552, 11.7475, 8.20381, 30.3632
30.3632, 8.68797, -2.75457, 0.503069, 0.95163, 1.60985, 2.60429, 5.06444, 5.67373, 11.5395, 10.8423, 11.172, 3.19922, 2.6257, -4.97071, -4.46976, -14.7484, -10.9201, -38.3528, -20.2634
-4.68962, 28.17, 36.7231, 32.9992, 34.2195, 34.1934, 34.43, 34.2505, 33.4861, 29.8912, 26.8229, 32.228, 38.0268, 43.4661, 47.0624, 53.4477, 52.2313, 61.626, 85.1277, 123.288
17.7536, 8.13761, -7.21127, -0.0257145, -4.36337, -1.70504, -1.6821, -1.95517, 3.12757, 1.10881, 21.0056, -0.426023, 3.27087, -6.56109, -1.80432, -10.7532, -5.64374, -14.9361, -21.453, -18.5211
0.576401, 20.9322, 16.7326, 22.6561, 22.1488, 21.8103, 21.7532, 21.2997, 21.1076, 19.322, 17.2922, 19.2189, 20.9872, 17.0234, 13.7492, 11.4558, 11.0604, 16.1145, 22.3689, 15.3279
0.609817, -0.0153195, -0.0941752, -0.088814, -0.0894275, -0.0835762, -0.0596661, -0.0677501, 0.0163416, 0.0100202, 0.328033, -0.0314874, 0.0100723, -0.188477, -0.0657035, -0.296134, -0.113356, -0.397707, -0.582258, -0.540542
