1, 0.999987, 0.999992, 0.999988, 0.99997, 0.999954, 0.99994, 0.999932, 0.999928, 0.999921, 0.999912, 0.999915, 0.99992, 0.999917, 0.999921, 0.999925, 0.999946, 0.999965, 0.999986, 0.999997, 0.999997
0, 0.00221594, -0.00232282, -0.00488085, -0.00765213, -0.00919209, -0.0103144, -0.0109092, -0.0112031, -0.0120215, -0.0127027, -0.0125249, -0.0120505, -0.012387, -0.01193, -0.0115283, -0.00908759, -0.00652362, 9.09177e-05, 0, 0
0, -0.00463412, -0.00339568, -0.000981605, 0.00059381, 0.0016615, 0.00217342, 0.00217546, 0.00181583, 0.000886259, 0.000301567, 0.000220249, 0.000592049, 0.00032252, -4.5652e-05, -0.000960016, -0.00169271, -0.00267919, -0.00246281, 0, 0
0, 6.58444e-05, -1.25799e-05, -0.000380014, -0.00119597, -0.0020655, -0.00304082, -0.00359205, -0.00390852, -0.00368436, -0.00369521, -0.00357854, -0.00382578, -0.00361888, -0.004046, -0.00413134, -0.00484519, -0.00440399, -0.00470095, -0.0022404, -0.0022404
0, 0.0135438, 0.0268069, 0.0396177, 0.0519925, 0.0640029, 0.0756829, 0.0870871, 0.0982283, 0.109207, 0.120083, 0.131159, 0.142231, 0.153378, 0.164591, 0.176039, 0.187694, 0.199793, 0.212269, 0.225596, 0.225596
0, 0.00388587, 0.00683706, 0.00953482, 0.0117546, 0.0135853, 0.014962, 0.0159002, 0.0163895, 0.0164395, 0.0162259, 0.0160286, 0.0155707, 0.0146548, 0.013316, 0.0114942, 0.00929062, 0.00657689, 0.00358965, -0.000505426, -0.000505426
1.12079, 1.12057, 1.12068, 1.12056, 1.1205, 1.12034, 1.12014, 1.11989, 1.11955, 1.11922, 1.11862, 1.1181, 1.11729, 1.11652, 1.1156, 1.11471, 1.11365, 1.11262, 1.1115, 1.11082, 1.11082
-0.0253348, -0.0338576, -0.02772, -0.0252509, -0.0220098, -0.0209074, -0.0202692, -0.020274, -0.020471, -0.019204, -0.0179872, -0.0184627, -0.0193185, -0.0181395, -0.0182367, -0.0177929, -0.0211327, -0.0241819, -0.0350697, -0.0312481, -0.0312481
0.0312481, 0.0197403, 0.0237478, 0.0223958, 0.022916, 0.0221948, 0.0226459, 0.0239659, 0.0265161, 0.0312965, 0.0343323, 0.0308906, 0.025377, 0.022837, 0.0202116, 0.0202757, 0.0178505, 0.0185853, 0.0116928, 0.0253348, 0.0253348
-0.0294248, -0.0290925, -0.0288885, -0.0281722, -0.0265271, -0.0247615, -0.0227708, -0.0216175, -0.0209295, -0.0213029, -0.021239, -0.0214621, -0.0209949, -0.0214145, -0.020576, -0.0204104, -0.0190091, -0.0199257, -0.0194309, -0.0246797, -0.0246797
0.003182, 0.00640975, 0.00839062, 0.00486543, 0.006261, 0.00515294, 0.007037, 0.00764291, 0.010306, 0.0116266, 0.0138945, 0.0129786, 0.012865, 0.00932496, 0.00767305, -0.000340928, -0.0041097, -0.0202074, -0.0259872, -0.0503405, -0.0503405
0.326397, 0.318193, 0.324128, 0.329111, 0.331713, 0.331622, 0.32967, 0.325974, 0.321181, 0.315426, 0.310528, 0.304849, 0.300136, 0.294362, 0.287591, 0.279165, 0.269201, 0.257962, 0.245146, 0.239861, 0.239861
0.239861, 0.260928, 0.287149, 0.321323, 0.34956, 0.379426, 0.407462, 0.434905, 0.463634, 0.487173, 0.508842, 0.502269, 0.494244, 0.477428, 0.463985, 0.442523, 0.425002, 0.395493, 0.372129, 0.326397, 0.326397
-0.409344, -0.441288, -0.475129, -0.500919, -0.524847, -0.544858, -0.562949, -0.579051, -0.59393, -0.608868, -0.623943, -0.63562, -0.64743, -0.659965, -0.671373, -0.682256, -0.689917, -0.696586, -0.695649, -0.700932, -0.700932
-0.701159, -0.753391, -0.790747, -0.839355, -0.881326, -0.927612, -0.971279, -1.01371, -1.05614, -1.08778, -1.10807, -1.07191, -1.02614, -0.9665, -0.912456, -0.849436, -0.795696, -0.729248, -0.675813, -0.587152, -0.587152
0.623889, 0.657316, 0.692396, 0.718963, 0.743514, 0.763985, 0.78245, 0.798859, 0.814001, 0.829184, 0.84449, 0.856336, 0.868308, 0.881006, 0.892555, 0.903566, 0.911315, 0.918057, 0.91711, 0.92245, 0.92245
0.92268, 0.975419, 1.01308, 1.06203, 1.10426, 1.15079, 1.19465, 1.23725, 1.27983, 1.31156, 1.33192, 1.29565, 1.24973, 1.18985, 1.13556, 1.07218, 1.01807, 0.951054, 0.897049, 0.807105, 0.807105
-1.45937, -1.46203, -1.46681, -1.4678, -1.4679, -1.46614, -1.46352, -1.46012, -1.45631, -1.45269, -1.44919, -1.44386, -1.43854, -1.43347, -1.42753, -1.42103, -1.41252, -1.40329, -1.3899, -1.37984, -1.37984
-1.37919, -1.4025, -1.43251, -1.46369, -1.49444, -1.52488, -1.55461, -1.58248, -1.61055, -1.63346, -1.64999, -1.64369, -1.63131, -1.61239, -1.59509, -1.57149, -1.55106, -1.51956, -1.49685, -1.46271, -1.46271
-0.0124451, -0.0457105, -0.444426, -0.21028, -0.227382, -0.110783, -0.0874641, -0.0293851, -0.0500418, -0.0878846, -0.0278886, 0.054919, -0.00529241, 0.00485821, 0.0209622, 0.153005, 0.17773, 0.556512, 0.217718, 0.420465, -0.0124451
-0.792242, -0.100502, 0.235464, 0.195179, 0.119802, 0.0767296, 0.0200564, -0.0137335, -0.0680831, -0.081299, -0.0339694, 0.0264921, 0.00915262, -0.0326983, -0.0627939, -0.0817774, -0.0887427, -0.0559845, 0.0755676, 0.516686, 0.792242
0.0663285, -0.0135732, -0.015849, -0.0615642, -0.0826351, -0.0929179, -0.0746492, -0.0435023, 0.00229882, 0.0136911, 0.00791633, -0.0120135, 0.00228329, -0.00999387, -0.0213276, -0.0485624, -0.00275871, -0.015504, 0.121357, 0.142141, 0.0663285
0.648147, 0.637849, 0.620128, 0.597478, 0.578808, 0.562233, 0.54811, 0.534869, 0.525064, 0.51698, 0.521107, 0.526967, 0.527187, 0.53039, 0.537713, 0.547733, 0.563746, 0.581802, 0.611437, 0.648237, 0.648147
