1, 0.999993, 0.999972, 0.999887, 0.999727, 0.999495, 0.999216, 0.99891, 0.998584, 0.998267, 0.997964, 0.997692, 0.997388, 0.997195, 0.997064, 0.997145, 0.997416, 0.997968, 0.998377, 0.998626
0, 0.00236727, -0.00282729, -0.00606265, -0.00945508, -0.0114175, -0.0128442, -0.0137248, -0.0142543, -0.0151519, -0.0154465, -0.0149663, -0.0140778, -0.0138195, -0.0130845, -0.0126209, -0.0103997, -0.00816699, -0.00142278, 0
0, 0.00211798, 0.00390992, 0.00508047, 0.00535092, 0.00539622, 0.00516383, 0.00479183, 0.00451241, 0.00402373, 0.00410926, 0.00384356, 0.00423822, 0.00434657, 0.00454959, 0.00462011, 0.00435055, 0.00421253, 0.00206351, 0
0, -0.00181362, -0.00570051, -0.0127671, -0.0207021, -0.0291518, -0.0370882, -0.0443638, -0.0510452, -0.0567167, -0.061752, -0.0661185, -0.0707135, -0.0734366, -0.0753074, -0.0743026, -0.0709519, -0.0630447, -0.0568925, -0.0524061
0, 0.0110543, 0.021662, 0.0318358, 0.0417836, 0.0515521, 0.0612188, 0.0708293, 0.0804344, 0.0901261, 0.0999765, 0.110218, 0.120611, 0.131171, 0.1418, 0.152592, 0.163442, 0.174612, 0.185914, 0.197591
0, 0.00377337, 0.00638028, 0.00868058, 0.0104834, 0.0118675, 0.0127832, 0.0132524, 0.0132756, 0.0128407, 0.0120906, 0.0112337, 0.0100771, 0.0084609, 0.00643194, 0.0039285, 0.00105737, -0.00236402, -0.00598819, -0.0103692
1.11463, 1.11378, 1.11448, 1.11538, 1.11631, 1.11714, 1.11792, 1.11862, 1.11923, 1.11981, 1.12009, 1.12033, 1.12022, 1.12014, 1.11993, 1.11975, 1.11941, 1.11909, 1.11848, 1.11634
-0.020172, -0.0289843, -0.0219076, -0.0188889, -0.0153192, -0.0142728, -0.0138154, -0.0139597, -0.014313, -0.0134278, -0.0133776, -0.0147627, -0.0167055, -0.0168426, -0.0174993, -0.0169642, -0.0194339, -0.0210507, -0.0317618, -0.0314295
0.0314295, 0.0183334, 0.0216828, 0.0192195, 0.0187992, 0.0174909, 0.0175283, 0.0184133, 0.0202325, 0.0241684, 0.0267663, 0.0251218, 0.0219252, 0.0208536, 0.0193233, 0.0197411, 0.0173203, 0.0184449, 0.0107583, 0.020172
-0.0880099, -0.0845271, -0.0768606, -0.0628143, -0.0469765, -0.0301052, -0.01424, 0.000317241, 0.0136893, 0.0250685, 0.035143, 0.0438937, 0.0530642, 0.058519, 0.0622622, 0.0602641, 0.0535701, 0.0377565, 0.0255456, 0.0167264
-0.0299798, 0.00943352, 0.0144597, 0.0131069, 0.0104133, 0.0085749, 0.00793058, 0.00827583, 0.0103459, 0.0124111, 0.0155251, 0.0120661, 0.00959137, 0.00380499, 0.00134794, -0.00975878, -0.0158665, -0.0442448, -0.0628675, -0.117856
0.372973, 0.371336, 0.370291, 0.365274, 0.358238, 0.349562, 0.339881, 0.32953, 0.319089, 0.308313, 0.298697, 0.287409, 0.277583, 0.267331, 0.257042, 0.246672, 0.235105, 0.224133, 0.206332, 0.195107
0.195107, 0.208885, 0.231486, 0.269127, 0.304775, 0.344815, 0.383643, 0.422272, 0.46127, 0.493463, 0.520126, 0.513609, 0.50299, 0.484763, 0.470964, 0.45374, 0.44177, 0.424186, 0.409602, 0.372973
-0.644029, -0.655017, -0.668664, -0.677694, -0.686633, -0.693081, -0.698258, -0.702244, -0.705348, -0.708613, -0.711672, -0.713215, -0.715145, -0.71735, -0.718806, -0.720019, -0.718894, -0.717212, -0.710325, -0.720082
-0.719544, -0.744868, -0.779094, -0.831443, -0.877569, -0.928087, -0.975393, -1.02146, -1.06693, -1.10253, -1.12759, -1.10061, -1.06417, -1.01585, -0.971307, -0.918785, -0.871638, -0.811378, -0.755147, -0.651683
0.864861, 0.875995, 0.889813, 0.898951, 0.907994, 0.914514, 0.919747, 0.923777, 0.926914, 0.930212, 0.933303, 0.934862, 0.936812, 0.939039, 0.940509, 0.941735, 0.940599, 0.9389, 0.931943, 0.941799
0.941255, 0.96682, 1.00134, 1.05407, 1.10048, 1.15126, 1.19878, 1.24503, 1.29066, 1.32636, 1.35149, 1.32444, 1.28788, 1.2394, 1.19468, 1.14192, 1.09451, 1.03387, 0.97719, 0.872617
-1.46043, -1.45499, -1.45065, -1.44335, -1.43577, -1.42685, -1.41742, -1.40754, -1.39735, -1.38734, -1.37731, -1.36623, -1.35523, -1.3446, -1.33374, -1.32333, -1.31228, -1.30186, -1.28795, -1.28115
-1.2807, -1.29498, -1.32539, -1.36429, -1.40092, -1.43898, -1.47557, -1.51136, -1.54685, -1.5781, -1.60254, -1.60497, -1.60055, -1.59109, -1.58333, -1.57018, -1.55918, -1.53569, -1.51384, -1.45657
-0.0907907, -0.0473498, -0.523797, -0.273947, -0.282732, -0.147496, -0.120376, -0.059111, -0.0754211, -0.0735273, 0.00747678, 0.0806869, 0.0488256, 0.0490034, 0.0378331, 0.144182, 0.151834, 0.522903, 0.288429, 0.584229
0.151167, 0.206419, 0.14542, 0.0628787, 0.00715194, -0.0117513, -0.0395095, -0.0328686, -0.0494266, -0.0178343, -0.0179363, -0.00844471, 0.0250365, 0.000716238, 0.0207614, -0.0326981, 0.00884149, -0.17181, -0.109541, -0.712554
-0.0835601, -0.251362, -0.531091, -0.738508, -0.783507, -0.79106, -0.718235, -0.668476, -0.585369, -0.509106, -0.432784, -0.442818, -0.356345, -0.226322, -0.0515851, 0.180507, 0.575895, 0.721446, 0.56139, 0.0409547
0.536669, 0.514488, 0.492501, 0.476763, 0.467928, 0.461013, 0.457583, 0.45565, 0.45798, 0.46231, 0.477381, 0.491302, 0.497821, 0.503181, 0.508996, 0.513128, 0.522848, 0.532721, 0.549348, 0.541889
0.18648, 0.15277, 0.111722, 0.0995601, 0.0748612, 0.0550737, 0.032593, 0.0119116, -0.0101006, -0.030145, -0.0382468, -0.0457566, -0.0657256, -0.0864176, -0.10814, -0.126693, -0.151303, -0.164221, -0.197077, -0.185018
-0.087583, 0.00505372, 0.0450217, 0.0430292, 0.0426161, 0.037851, 0.03553, 0.030297, 0.0298903, 0.0200323, 0.0127848, 0.00293178, -0.00590664, -0.00647338, -0.00922765, -0.0122703, -0.0160101, -0.0161445, -0.0523482, -0.165466
-0.111572, -0.126032, 0.365545, 0.10878, 0.133708, 0.0166071, 0.0131323, -0.0245051, 0.0151039, 0.0381622, -0.0326236, -0.0993111, -0.0437058, -0.0219891, 0.0178027, -0.0659483, -0.0301419, -0.396468, -0.139723, -0.523698
-0.182838, -0.342269, 0.153363, -0.138585, -0.0139701, -0.0499576, 0.032131, 0.0527528, 0.143474, 0.191556, 0.0240468, -0.154132, -0.0967206, -0.0671247, -0.00428779, -0.0785372, 0.0420473, -0.290745, 0.219544, -0.425667
0.0790191, 0.244428, 0.528727, 0.736396, 0.783614, 0.790555, 0.718964, 0.668649, 0.586937, 0.50972, 0.432704, 0.441556, 0.354347, 0.225929, 0.0511306, -0.179485, -0.575636, -0.718602, -0.557493, -0.0194784
3.28097, 0.765339, -0.0352671, -0.102899, -0.123055, -0.0533578, -0.0147055, 0.0681275, 0.0880062, 0.16728, -0.0152656, -0.155516, -0.2144, -0.154196, -0.359891, -0.312024, -0.888908, -0.976749, -2.02786, -1.08754
0.177933, -0.10824, -0.112884, -0.307797, -0.372686, -0.440641, -0.480608, -0.491619, -0.514977, -0.472499, -0.499183, -0.511715, -0.462598, -0.497588, -0.475293, -0.543434, -0.478144, -0.758095, -0.587813, -1.035
-0.377739, 1.03243, 1.43675, 1.80818, 1.76665, 1.91593, 1.80595, 1.89769, 1.66917, 1.56524, 0.465243, -0.556787, -0.688953, -0.787898, -0.734089, -0.684752, -0.70014, -0.714683, -1.04318, -2.42173
-1.13942, -0.447299, -0.596165, -0.395947, -0.383061, -0.263381, -0.220343, -0.160962, -0.146206, -0.161948, -0.106165, -0.0702123, -0.10838, -0.0844621, -0.0762662, 0.0103588, 0.0207115, 0.310326, -0.0493273, -0.51549
0.569848, -1.75027, -2.04148, -2.43344, -2.24187, -2.3808, -2.16978, -2.2455, -1.89847, -1.70383, 0.0581189, 1.7426, 2.02369, 2.22732, 2.31515, 2.32868, 2.59166, 2.58789, 3.68962, 5.39322
1.15487, 0.453087, 0.60345, 0.400609, 0.387411, 0.266295, 0.222731, 0.162679, 0.147747, 0.163634, 0.107257, 0.07093, 0.10948, 0.0853118, 0.0770292, -0.0104619, -0.0209186, -0.31345, 0.0498372, 0.520621
-0.575532, 1.76613, 2.05782, 2.44968, 2.25469, 2.39238, 2.17887, 2.25365, 1.90445, 1.70863, -0.0582702, -1.74754, -2.03012, -2.23554, -2.32497, -2.34034, -2.60678, -2.60638, -3.72182, -5.464
-0.0589423, 0.29937, 0.247333, 0.371881, 0.384191, 0.443365, 0.457208, 0.479931, 0.482645, 0.468013, 0.501287, 0.533907, 0.509053, 0.513137, 0.49967, 0.520025, 0.478896, 0.624076, 0.487709, 0.3793
0.0730891, -1.1581, -1.75576, -1.78663, -1.78066, -1.78234, -1.70186, -1.72556, -1.57475, -1.44911, -0.617731, 0.136428, 0.352419, 0.408592, 0.497858, 0.540715, 0.8332, 0.952641, 1.98655, 2.08685
