2.37205e-15, 0.0384551, 0.0529518, 0.0760486, 0.0962007, 0.114215, 0.132458, 0.152275, 0.174742, 0.20077, 0.230292, 0.263663, 0.301434, 0.34396, 0.390546, 0.438818, 0.487868, 0.540619, 0.601507, 0.69, 0.69
0.938595, 0.940118, 0.940418, 0.943115, 0.943884, 0.94389, 0.943524, 0.942748, 0.941392, 0.939183, 0.935551, 0.929793, 0.920795, 0.906738, 0.884674, 0.850644, 0.80196, 0.738358, 0.658936, 0.570557, 0.570557
-0.0190031, -0.0433631, -0.0173565, -0.0114086, 0.00362292, 0.0249996, 0.0478502, 0.0704172, 0.0915316, 0.110073, 0.126929, 0.141474, 0.152026, 0.156627, 0.155068, 0.151142, 0.146016, 0.131536, 0.0938733, -0.0190031, -0.0190031
-0.128213, -0.0948322, -0.113335, -0.0690661, -0.0552845, -0.057707, -0.0622932, -0.0650086, -0.063593, -0.0559866, -0.0493109, -0.0454788, -0.0433606, -0.0420271, -0.0447522, -0.0583219, -0.0742052, -0.0648839, 0.00108522, 0.232278, 0.232278
0.232278, 0.232987, 0.0316175, -0.0926706, -0.217854, -0.34437, -0.461075, -0.563939, -0.650586, -0.718814, -0.770389, -0.80448, -0.819205, -0.812805, -0.786036, -0.745208, -0.695331, -0.625759, -0.527135, -0.128213, -0.128213
0.0872665, 0.146262, 0.16032, 0.106363, 0.089111, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0997548, 0.130824, 0.183283, 0.261151, 0.372643, 0.523883, 0.699935, 0.874158, 1.02849, 1.08, 1.08
1.08, 1.03815, 1.36865, 1.44241, 1.41304, 1.34325, 1.25427, 1.16075, 1.07093, 0.988506, 0.916045, 0.854178, 0.803624, 0.764075, 0.730246, 0.690744, 0.648846, 0.612489, 0.630297, 0.0872665, 0.0872665
1.01435, 0.631131, 0.423766, 0.602663, 0.46421, 0.456512, 0.479421, 0.533846, 0.616055, 0.707312, 0.79864, 0.903792, 1.02244, 1.14238, 1.21789, 1.23306, 1.28552, 1.40174, 1.80285, 2.97416, 1.01435
0.0097863, 0.0206114, 0.0454903, 0.0484975, 0.00463086, -0.00453537, -0.0140774, -0.0263282, -0.0435535, -0.071798, -0.115961, -0.181929, -0.283787, -0.44436, -0.69785, -1.04996, -1.42315, -1.83756, -2.15276, -2.54266, 0.0097863
-0.544628, 0.0821665, 0.522594, 0.144575, 0.516816, 0.569797, 0.584612, 0.56203, 0.504787, 0.448801, 0.405515, 0.32784, 0.19981, 0.0295567, -0.0875467, -0.0967838, -0.216194, -0.532888, -1.66465, -4.63954, -0.544628
-0.625807, 0.270539, 0.204369, 1.06266, -0.0222159, -0.102452, -0.106338, -0.0299199, 0.127437, 0.206708, 0.132169, 0.0703877, 0.0470646, 0.0158595, -0.200539, -0.476557, -0.167106, 0.663498, 3.28568, 9.54625, 1.02769
1.02769, -3.19171, -4.52231, -2.82829, -3.3236, -3.11306, -2.80927, -2.42436, -1.97143, -1.52165, -1.09829, -0.629955, -0.110065, 0.436852, 0.904121, 1.1089, 1.59361, 1.62496, 4.82851, 18.9575, -0.625807
4.36264, 0.560243, -0.600138, -1.20523, -0.0598143, -0.020751, 0.00362176, 0.00578879, -0.028086, 0.112222, 0.540446, 1.05006, 1.63209, 2.3622, 3.36176, 4.2961, 4.50411, 4.40684, 2.98392, -0.698966, -4.07221
-4.07221, 5.58973, 5.87063, -0.19783, -1.32532, -2.10889, -2.37066, -2.35846, -2.20752, -1.97794, -1.71293, -1.4339, -1.14183, -0.884076, -0.936213, -0.971174, -1.41884, 0.722878, -3.04281, -32.8431, 4.36264
