0.0730024, 0.115792, 0.0292587, 0.00143904, -0.0299783, -0.0348857, -0.0405314, -0.0279847, -0.0127045, 0.0017889, 0.017949, 0.0352693, 0.0593372, 0.0787481, 0.0936536, 0.102877, 0.126411, 0.118702, 0.143244, 0.522547, 0.0730024
0.0514134, 0.095594, 0.0661565, 0.0391475, 0.0173357, 0.00687282, -4.81815e-05, -0.000986106, -0.00028603, 2.67148e-05, 0.000522321, 0.000804095, 0.00191575, -0.000184272, -0.00732659, -0.0223425, -0.0457815, -0.0980655, -0.167372, -0.185763, 0.0514134
-0.115349, -0.190669, 0.0460872, 0.116576, 0.181383, 0.181701, 0.188964, 0.158173, 0.126916, 0.102904, 0.0779109, 0.0514916, 0.00748814, -0.0275571, -0.0556631, -0.0758653, -0.137363, -0.124553, -0.180054, -1.01652, -0.115349
0.520416, 1.05515, 0.655341, 0.424474, 0.106752, -0.0520407, -0.207209, -0.191749, -0.138219, -0.101633, -0.0591623, -0.0189026, 0.0627217, 0.0632263, -0.0383203, -0.223424, -0.32907, -0.674485, -0.797151, 0.596722, -1.06151
-1.06151, -0.163526, -0.837804, -0.809318, -0.973033, -0.879566, -0.858913, -0.709559, -0.569627, -0.420428, -0.258635, -0.0954723, 0.113008, 0.288362, 0.473832, 0.577485, 0.842471, 0.734633, 1.20487, 8.02692, 0.520416
-0.659398, -1.49085, -1.34107, -1.07752, -0.635528, -0.328825, -0.0446278, 0.0110977, -0.00283274, 0.00103811, -0.00154992, 0.00544563, -0.021574, 0.0862634, 0.375193, 0.804034, 1.18556, 1.83592, 2.24408, 1.90772, 2.11949
2.11949, -0.657006, 0.150533, -0.342891, -0.0762908, -0.211005, -0.0647375, -0.0664994, 0.0217435, 0.0851351, 0.148821, 0.242356, 0.29844, 0.416414, 0.446585, 0.667271, 0.520928, 1.11371, 0.0691703, -17.8837, -0.659398
7.16797, -5.05448, 0.514107, -1.99672, 0.259395, -0.577442, 0.20553, 0.417939, 0.364055, 0.373417, 0.449784, 0.433352, 0.800556, 0.166404, 0.523447, -0.151834, 1.28553, -1.75328, 2.89483, 24.6893, 18.2205
3.86968, -1.38286, -0.267848, -1.00656, -0.24474, -0.31253, -0.0866205, 0.0324218, 0.00437465, 0.0108553, 0.0141788, -0.000641454, 0.0588939, -0.177087, -0.225935, -0.629855, -0.563136, -2.35099, -0.953266, -1.39312, 4.6193
-17.0523, 13.3136, -0.902074, 4.61417, -0.975917, 1.14301, -0.581344, -0.956157, -0.648342, -0.576211, -0.700364, -0.650751, -1.61391, -0.127552, -1.15318, 0.347035, -3.34843, 4.21536, -6.86415, -53.1198, -40.7686
49.6429, -24.0242, 3.13914, -15.9178, -1.39524, -7.50931, -1.26997, 1.88228, 0.888311, 0.962846, 1.20261, 0.838508, 3.40285, -3.66571, -2.30369, -8.19884, 2.00136, -19.8416, 11.9307, 78.6523, 156.964
99.2498, -53.7696, 18.273, -17.3538, 8.01444, -3.78043, 4.32825, 3.15266, 4.02165, 3.58519, 4.66574, 3.68179, 6.97851, 1.88557, 7.07006, -2.31469, 15.163, -21.0474, 43.166, 448.124, 252.556
-50.4679, 11.1225, -3.46155, 18.5601, 5.25294, 11.5631, 4.10973, -1.01417, 0.248835, -0.0254107, -0.103622, 0.491703, -1.97296, 7.91252, 7.95682, 15.3912, 5.28581, 27.7502, -4.18015, -0.360019, -296.788
-242.384, 100.709, -57.3068, 32.9866, -17.8625, 11.7756, -3.75677, 3.8446, 0.518526, 2.63907, 0.536464, 4.0784, -1.29677, 7.21999, -5.03559, 16.6957, -22.97, 53.5677, -102.719, -1176.07, -637.383
