233, 4.0783
234, 4.8824
235, 5.84303
236, 6.95857
237, 8.21178
238, 9.56976
239, 11.021
240, 12.5459
241, 14.1288
242, 15.7552
243, 17.4116
244, 19.0862
245, 20.7938
246, 22.4488
247, 24.1194
248, 25.7742
249, 27.4032
250, 29.0166
251, 30.6818
