39, 4.65628
40, 6.10483
41, 7.35494
42, 8.47764
43, 9.54314
44, 10.6104
45, 11.6192
46, 12.608
47, 13.5776
48, 14.6818
49, 14.4353
50, 16.3918
51, 18.4906
52, 20.3747
53, 21.9341
54, 23.4892
55, 25.0189
56, 26.548
57, 28.1039
58, 29.6774
59, 31.2712
