30, 2.78545
31, 1.62697
32, 2.3348
33, 3.11414
34, 3.89074
35, 5.97311
36, 6.88444
37, 7.91131
38, 8.99526
39, 10.1574
40, 11.376
41, 12.6698
42, 13.9105
43, 15.1618
44, 16.5782
45, 18.1389
46, 19.8386
47, 21.6108
48, 23.5611
49, 25.6619
50, 27.886
51, 30.2195
