175, 2.83146
176, 1.62699
177, 2.33482
178, 3.11414
179, 6.54072
180, 7.45092
181, 8.37337
182, 9.58203
183, 10.2486
184, 11.2102
185, 12.5737
186, 14.2033
187, 15.9745
188, 17.8687
189, 19.8567
190, 21.9044
191, 23.9785
192, 26.0658
193, 28.2393
194, 30.4857
