1.78524e-13, 0.0535871, 0.0937227, 0.126474, 0.153756, 0.175942, 0.193604, 0.207277, 0.217447, 0.224663, 0.231497, 0.241388, 0.253997, 0.269136, 0.287893, 0.311918, 0.342684, 0.38224, 0.435249, 0.496393
0.956737, 0.955991, 0.959212, 0.963719, 0.969096, 0.975268, 0.981862, 0.988383, 0.994277, 0.99911, 1.00377, 1.00958, 1.01547, 1.02064, 1.02519, 1.02946, 1.03352, 1.03714, 1.03861, 1.03084
0.443704, 0.374509, 0.338349, 0.317751, 0.30803, 0.308806, 0.319216, 0.338599, 0.366672, 0.403398, 0.443379, 0.478081, 0.509672, 0.539862, 0.566034, 0.583197, 0.586565, 0.570398, 0.5193, 0.443704
-1.05448, -0.992254, -0.937257, -0.890696, -0.85171, -0.821536, -0.800944, -0.790881, -0.792809, -0.808109, -0.826794, -0.83283, -0.83188, -0.828616, -0.818885, -0.793565, -0.743361, -0.654922, -0.499953, -0.352037
-0.352037, -0.207335, -0.18009, -0.190127, -0.220292, -0.273817, -0.350654, -0.450628, -0.573807, -0.719024, -0.86304, -0.974566, -1.06389, -1.14149, -1.20538, -1.2485, -1.26797, -1.25031, -1.15432, -1.05448
0.531934, 0.651858, 0.697991, 0.716227, 0.71708, 0.704071, 0.681303, 0.652933, 0.623398, 0.596701, 0.569301, 0.533566, 0.495464, 0.46036, 0.42742, 0.391749, 0.3472, 0.282453, 0.180875, 0.15996
0.15996, 0.0872665, 0.184558, 0.281915, 0.348846, 0.399052, 0.439566, 0.477034, 0.517781, 0.563562, 0.576635, 0.517061, 0.421268, 0.324395, 0.243228, 0.190683, 0.192051, 0.243951, 0.295339, 0.531934
1.29277, 1.25123, 0.885969, 0.768772, 0.626398, 0.505458, 0.396602, 0.302462, 0.215599, 0.16258, 0.206736, 0.290176, 0.351126, 0.425409, 0.537373, 0.694595, 0.871733, 1.1945, 1.41412, 1.86836
-0.0171018, 0.0233172, 0.108589, 0.125021, 0.148176, 0.164506, 0.169198, 0.160773, 0.136223, 0.114067, 0.132763, 0.154843, 0.141983, 0.122443, 0.110889, 0.107967, 0.0937276, 0.102315, -0.0908444, -0.259133
-1.43508, -1.51556, -0.603269, -0.401593, -0.106724, 0.144713, 0.382274, 0.602313, 0.833748, 1.01619, 0.964195, 0.828354, 0.789322, 0.73529, 0.575529, 0.272373, -0.0983353, -0.867561, -1.52329, -2.77169
0.966356, 1.73307, 1.21227, 1.11294, 0.879802, 0.651269, 0.39405, 0.114802, -0.231364, -0.507247, -0.33833, -0.0262163, 0.0536357, 0.134851, 0.401673, 0.940251, 1.609, 3.27292, 3.66036, 5.46147
2.06835, 2.90008, -0.29495, -0.426766, -1.07708, -1.65706, -2.25498, -2.83255, -3.46271, -3.83577, -3.29967, -2.48469, -2.10932, -1.82511, -1.39615, -0.76152, -0.327936, 1.9031, 1.58858, 5.91996
3.44751, 2.10898, 0.666182, 0.23818, -0.172889, -0.472796, -0.668964, -0.758022, -0.722019, -0.654291, -0.795742, -0.976763, -0.941764, -0.853189, -0.846601, -1.00593, -1.25471, -2.41329, -1.43141, -1.59714
2.04901, -1.04569, 3.51355, 1.89503, 1.48234, 1.11962, 0.970903, 0.955574, 1.17646, 0.981566, -0.592194, -2.17974, -2.55963, -2.32427, -1.75965, -0.862853, 1.27399, -0.0277771, 6.02416, 0.373601
