295, 3.21141
296, 4.87553
297, 6.21151
298, 7.61088
299, 9.07368
300, 10.5918
301, 12.1557
302, 13.7564
303, 15.3857
304, 17.0369
305, 18.7036
306, 20.4312
307, 22.2321
308, 24.0879
309, 25.9785
310, 27.9015
311, 29.9249
312, 32.1848
