1, 2.01477
2, 2.68487
3, 3.57956
4, 4.51966
5, 5.46756
6, 6.41779
7, 7.29913
8, 8.11864
9, 8.90871
10, 9.67559
11, 10.4227
12, 11.1444
13, 11.8461
14, 12.5249
15, 13.1819
16, 13.8232
17, 14.4485
18, 15.0608
19, 15.6879
20, 16.3256
21, 16.9734
22, 17.6335
23, 18.3089
24, 18.984
25, 19.68
26, 20.3667
27, 21.0803
28, 21.7946
29, 22.5313
30, 22.2067
31, 22.8675
32, 23.5534
33, 24.2489
34, 24.9542
35, 25.6699
36, 26.3959
37, 27.1324
38, 27.8794
39, 28.638
40, 29.4089
41, 30.1924
