1, 1.74599
2, 2.31771
3, 2.87706
4, 3.5185
5, 4.26587
6, 5.30616
7, 6.16708
8, 7.2045
9, 8.26896
10, 9.39811
11, 10.5859
12, 11.8222
13, 13.099
14, 14.4498
15, 15.9171
16, 17.397
17, 18.8806
18, 20.374
19, 21.9386
20, 23.5713
21, 25.2778
22, 27.0605
23, 28.9227
24, 30.8695
