1, 0.999999, 0.999994, 0.999987, 0.99998, 0.99997, 0.99996, 0.999942, 0.999928, 0.999903, 0.999897, 0.999909, 0.999927, 0.99994, 0.999949, 0.999959, 0.99997, 0.999987, 0.999999, 1, 1
-0.000720355, -0.000979301, -0.00283524, -0.00459254, -0.0058109, -0.00725197, -0.00819537, -0.00953053, -0.0101178, -0.0118598, -0.0123926, -0.011919, -0.0108991, -0.0102245, -0.00970639, -0.00885548, -0.00764232, -0.00500979, -0.00159995, 0.000720355, 0.000720355
-0.000712665, 0.000106271, 0.00149605, 0.00230241, 0.00248129, 0.00198268, 0.0011939, -0.00016518, -0.00154834, -0.00302241, -0.00366424, -0.00362539, -0.00282936, -0.00232933, -0.00171837, -0.00130966, -0.000703316, -0.000199453, 0.000395218, -0.000712665, -0.000712665
-0.000154163, 0.000557531, 0.00140555, 0.000765309, -0.000419502, -0.00176025, -0.0034522, -0.00502305, -0.00634532, -0.00657813, -0.00620623, -0.00525643, -0.00446722, -0.00303804, -0.00201735, -0.0011937, -0.000976834, -0.0002842, -0.000515212, 0.000154163, 0.000154163
0, 0.0125352, 0.0242697, 0.0355268, 0.0462766, 0.0566901, 0.0668118, 0.0767425, 0.0865075, 0.0960961, 0.10575, 0.115765, 0.125971, 0.136351, 0.146935, 0.157788, 0.168973, 0.180558, 0.192677, 0.205275, 0.205275
0.00146018, 0.00626003, 0.0101439, 0.0134026, 0.0161074, 0.0182638, 0.0199155, 0.0210006, 0.021623, 0.0217993, 0.0216072, 0.0211677, 0.0203196, 0.018968, 0.0171066, 0.0147467, 0.0118352, 0.00830673, 0.00395347, -0.00146018, -0.00146018
1.08581, 1.08505, 1.08481, 1.08535, 1.08625, 1.08746, 1.08874, 1.09009, 1.09121, 1.09142, 1.09125, 1.09127, 1.09097, 1.09042, 1.08965, 1.08874, 1.0879, 1.08721, 1.08731, 1.08762, 1.08762
-0.00732828, -0.0110756, -0.0107892, -0.010242, -0.0102974, -0.00939573, -0.00904215, -0.00734852, -0.00669857, -0.00325619, -0.00187978, -0.00225735, -0.00339074, -0.00331107, -0.00248305, -0.00186847, -0.00151662, -0.00338011, -0.00610293, -0.00555462, -0.00555462
0.00555462, 0.00212271, 0.00403587, 0.00567497, 0.0057316, 0.00593888, 0.00512161, 0.00602611, 0.00594993, 0.0083428, 0.00863993, 0.00619128, 0.0028965, 0.000931953, -0.000625316, -0.00255699, -0.00457505, -0.00653485, -0.00512713, 0.00732828, 0.00732828
0.0104948, 0.00901954, 0.00725498, 0.00848131, 0.0108166, 0.0134937, 0.0168878, 0.0200666, 0.0227522, 0.0232569, 0.0225293, 0.0206333, 0.0190413, 0.0161785, 0.0141331, 0.0124931, 0.0120693, 0.0107051, 0.0111943, 0.00991449, 0.00991449
-0.00991449, -0.00712909, -0.00388265, -0.00242196, -0.00212167, -0.00262534, -0.00341849, -0.00456459, -0.00476094, -0.00514513, -0.00399598, -0.00455572, -0.00367478, -0.00445269, -0.00319843, -0.00585287, -0.00506473, -0.0104176, -0.0069997, -0.0104948, -0.0104948
0.472128, 0.469247, 0.467057, 0.46134, 0.45305, 0.442695, 0.431154, 0.418505, 0.405799, 0.395992, 0.3877, 0.379173, 0.372098, 0.365017, 0.358229, 0.350579, 0.342166, 0.331723, 0.318074, 0.300642, 0.300642
0.300642, 0.294151, 0.315941, 0.337601, 0.369037, 0.400817, 0.438787, 0.47642, 0.516837, 0.552055, 0.581683, 0.581097, 0.574079, 0.561204, 0.547548, 0.534424, 0.519077, 0.507874, 0.488786, 0.472128, 0.472128
-0.785674, -0.802002, -0.815612, -0.824692, -0.830687, -0.834931, -0.837658, -0.840208, -0.84227, -0.849615, -0.856181, -0.859771, -0.863436, -0.868475, -0.874299, -0.879994, -0.884331, -0.885594, -0.881494, -0.877791, -0.877791
-0.877791, -0.885015, -0.931458, -0.969511, -1.01659, -1.05746, -1.10163, -1.14115, -1.18142, -1.2123, -1.23065, -1.19778, -1.15245, -1.10009, -1.04619, -0.994317, -0.937557, -0.889437, -0.828879, -0.785674, -0.785674
1.00797, 1.02442, 1.03813, 1.04727, 1.05331, 1.05758, 1.06032, 1.06289, 1.06497, 1.07236, 1.07897, 1.08258, 1.08626, 1.09133, 1.09719, 1.10292, 1.10728, 1.10855, 1.10443, 1.1007, 1.1007
1.1007, 1.10797, 1.15465, 1.19288, 1.24014, 1.28115, 1.32546, 1.36508, 1.40545, 1.4364, 1.45478, 1.42184, 1.37641, 1.32392, 1.26984, 1.21778, 1.16078, 1.11241, 1.05149, 1.00797, 1.00797
-1.56043, -1.55601, -1.55113, -1.54382, -1.53515, -1.52575, -1.51573, -1.50576, -1.49578, -1.48898, -1.48204, -1.47349, -1.46487, -1.45688, -1.44896, -1.44057, -1.43101, -1.41961, -1.40479, -1.38961, -1.38961
-1.38961, -1.3708, -1.38362, -1.40714, -1.44369, -1.4847, -1.53146, -1.57879, -1.62526, -1.65625, -1.67803, -1.67662, -1.66604, -1.64833, -1.62741, -1.6056, -1.58307, -1.56639, -1.55486, -1.56043, -1.56043
1.8279e-07, -0.100386, -0.199308, -0.130835, -0.129364, -0.109796, -0.115052, -0.0814273, -0.112317, -0.137374, 0.00926077, 0.0816871, 0.0886176, 0.0465625, 0.0642385, 0.0873389, 0.173013, 0.319846, 0.26558, 0.254881, 1.8279e-07
1.28524e-08, 0.130958, 0.110511, 0.0476113, -0.0208506, -0.0609371, -0.106065, -0.133445, -0.144551, -0.105537, -0.0285713, 0.0506263, 0.0680386, 0.0514265, 0.0487092, 0.0484961, 0.0493061, 0.0706274, -0.0173535, -0.148773, -1.28524e-08
2.24395e-09, 0.107895, 0.0141584, -0.104558, -0.116271, -0.146773, -0.157617, -0.146143, -0.0753466, 0.0115987, 0.072495, 0.0787607, 0.106365, 0.125037, 0.0897242, 0.0389001, 0.0500558, 0.0177105, 0.00948364, 0.0715461, 2.24395e-09
0.607386, 0.576582, 0.544348, 0.52251, 0.501514, 0.48728, 0.475572, 0.46797, 0.459039, 0.453965, 0.466874, 0.481495, 0.488623, 0.497574, 0.50851, 0.523031, 0.539829, 0.562333, 0.588755, 0.604435, 0.607386
0.238951, 0.207862, 0.167011, 0.141929, 0.115031, 0.0906843, 0.0648638, 0.0398889, 0.0188787, -0.00158053, -0.0148028, -0.0291935, -0.0519371, -0.0764844, -0.100044, -0.124755, -0.15227, -0.183631, -0.236639, -0.261299, -0.238951
-0.000300236, -0.0380056, 0.0114543, 0.0354074, 0.0511212, 0.0606311, 0.0625024, 0.0640841, 0.032467, -0.00597037, -0.00275127, -0.00383957, -0.0215752, -0.0313339, -0.0414159, -0.0420025, -0.03965, -0.0174279, 0.0261535, -0.0302264, -0.000300236
-0.214324, -0.0828011, 0.0499472, -0.000224284, 0.0233816, 0.0255563, 0.0548408, 0.0455218, 0.0982585, 0.144239, 0.0114018, -0.0481705, -0.0334963, 0.0320726, 0.0348748, 0.032825, -0.0265866, -0.145327, -0.0410969, -0.00409714, 0.200888
-0.200888, -0.0361064, 0.128177, 0.0269488, 0.00836188, -0.0246849, 0.00508231, 0.0151485, 0.0539659, 0.0983844, -0.0629952, -0.155527, -0.13117, -0.0707081, -0.0848191, -0.0927354, -0.0994626, -0.0877175, 0.38756, 0.496561, 0.214324
-0.0016033, -0.111238, -0.0171592, 0.102443, 0.115862, 0.147525, 0.159845, 0.14927, 0.0787922, -0.00952857, -0.0715987, -0.0794073, -0.107356, -0.125654, -0.0899889, -0.0388425, -0.0495228, -0.0170325, -0.00735801, -0.068717, -0.0228453
0.0228453, 0.181416, 0.111314, 0.0380474, -0.00955565, -0.030089, -0.0545306, -0.0283391, -0.0220765, 0.0317073, 0.00929393, 0.0102796, -0.00493924, 0.0284076, -0.0487436, -0.0217229, -0.146899, -0.0222041, -0.0716675, 0.347642, 0.0016033
-0.307741, -0.0580848, -0.182668, -0.340606, -0.448458, -0.523839, -0.575269, -0.622816, -0.545015, -0.406815, -0.405024, -0.371994, -0.329538, -0.327177, -0.338256, -0.37769, -0.438836, -0.555771, -0.76951, -0.795079, -0.650026
