248, 2.23672
249, 2.79861
250, 3.5426
251, 4.47487
252, 5.57989
253, 6.83397
254, 8.22209
255, 9.72924
256, 11.3329
257, 12.9987
258, 14.7043
259, 16.4351
260, 18.1827
261, 19.9353
262, 21.7042
263, 23.4955
264, 25.2999
265, 27.1245
266, 28.8243
267, 30.5546
