168, 2.19265
169, 3.06934
170, 4.29942
171, 5.7446
172, 7.33684
173, 9.02039
174, 10.8021
175, 12.9158
176, 14.4522
177, 16.2629
178, 18.0822
179, 19.8893
180, 21.6728
181, 23.4789
182, 25.1448
183, 26.8401
184, 28.4842
185, 30.1191
