1.1658, 1.11015, 0.883722, 0.762951, 0.614033, 0.506279, 0.407196, 0.327109, 0.261608, 0.208838, 0.189944, 0.226345, 0.2689, 0.34138, 0.410463, 0.593832, 0.726668, 1.0704, 1.31658, 1.62275, 1.1658
-0.00565346, 0.0252899, 0.0773167, 0.104602, 0.124168, 0.138532, 0.145213, 0.146866, 0.143324, 0.133748, 0.12877, 0.137177, 0.128951, 0.112036, 0.0859313, 0.0698138, 0.0221169, 0.00187605, -0.119485, -0.235431, -0.00565346
-1.2766, -1.23575, -0.767297, -0.49519, -0.162048, 0.0823223, 0.313095, 0.511057, 0.688665, 0.853735, 0.960009, 0.951397, 0.932661, 0.832469, 0.732601, 0.299955, -0.0504295, -0.954505, -1.73362, -2.37215, -1.2766
0.534276, 1.27217, 1.2154, 1.12499, 0.86828, 0.667546, 0.443592, 0.240336, 0.0464462, -0.150001, -0.244396, -0.108598, -0.0148696, 0.14054, 0.235371, 0.840224, 1.08995, 2.60609, 3.04302, 4.03043, 1.30653
1.30653, 2.0492, 0.107486, 0.0896892, -0.697032, -1.08148, -1.57256, -1.98822, -2.39037, -2.80372, -2.91572, -2.42113, -2.16351, -1.80462, -2.05518, -0.686228, -0.938321, 1.84474, 1.75408, 3.96346, 0.534276
3.73794, 2.15286, 0.9342, 0.350221, -0.099372, -0.408263, -0.63102, -0.79196, -0.900991, -0.953345, -1.02054, -1.20341, -1.27309, -1.24403, -1.10216, -1.0833, -0.62055, -1.15801, 0.0285707, -0.0292448, 2.8437
2.8437, -0.256122, 2.84988, 0.84107, 1.09876, 0.587839, 0.548685, 0.476978, 0.500233, 0.665629, 0.231335, -1.39208, -1.98816, -2.32811, -0.485826, -1.98857, 1.59562, -1.44941, 4.29624, 2.22527, 3.73794
6.43239, -10.0802, -1.1464, -5.09915, -2.50726, -3.00325, -2.06316, -2.01804, -1.32958, -1.33797, 0.303668, 1.52044, 0.585727, 3.10739, 0.337058, 8.83815, -2.81839, 18.6408, -11.126, 16.7884, 4.71424
-0.577219, 2.76605, 0.65613, 0.57002, 0.535472, 0.200856, 0.172581, -0.0751672, -0.0856352, -0.392826, 0.149584, 0.259484, -0.650246, -0.26241, -0.968943, -0.0653551, -2.02207, 0.342783, -4.55588, -0.42804, -2.79185
-16.978, 21.3147, 2.5387, 11.4552, 5.66201, 6.86409, 4.98172, 5.13575, 3.97202, 4.41438, 1.18984, -1.57384, 0.727971, -5.86153, 0.963468, -22.9257, 6.7661, -50.8357, 23.3192, -36.9487, -15.6507
34.2075, -0.139787, 3.43003, -8.9653, -3.57689, -6.69575, -4.62941, -5.71137, -4.13323, -5.85124, 0.992411, 5.87138, -1.45862, 9.39112, -4.74836, 35.4916, -25.9579, 103.181, -108.796, 121.722, 158.402
168.064, -141.424, 38.9767, -38.5756, -2.34692, -17.1145, -8.05748, -13.0134, -7.54296, -13.216, 6.65097, 18.1589, -7.13569, 26.51, -40.9772, 109.317, -130.718, 243.299, -292.614, 251.838, -70.9105
-20.6524, -59.573, -13.4288, -15.0239, -9.19087, -6.62477, -5.09008, -3.19124, -2.56733, -0.051499, -3.81209, -5.57825, 2.43293, -0.944751, 8.05411, -7.50029, 32.6735, -67.5461, 149.587, -136.125, -439.871
-459.88, 327.471, -157.307, 50.4225, -35.1118, 8.38993, -10.1471, 6.04679, -4.76982, 12.327, -32.1937, -49.3717, 24.487, -45.1053, 143.155, -216.234, 418.272, -494.51, 875.653, -598.51, 384.218
