206, 2.2566
207, 2.69025
208, 3.16288
209, 3.67619
210, 4.23109
211, 4.82876
212, 5.47604
213, 6.45108
214, 7.5994
215, 8.79238
216, 10.001
217, 11.1979
218, 12.3713
219, 13.5158
220, 14.6289
221, 15.7094
222, 16.7543
223, 17.7677
224, 18.8216
225, 19.8659
226, 20.8645
227, 21.9234
228, 22.9899
229, 24.0776
230, 25.1862
231, 26.312
232, 27.4598
233, 28.6311
234, 29.8239
235, 31.0425
