0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.0192829, -0.0167252, -0.00907858, -0.0113046, -0.018009, -0.0162856, -0.011142, -0.012162, -0.0152487, -0.0147003, -0.0130809, -0.013096, -0.0131678, -0.0136937, -0.0152982, -0.0143445, -0.0115101, -0.0131132, -0.0179486, -0.0164708, -0.0120635, -0.0123676, -0.0133064, -0.0136313, -0.0146324, -0.0141135, -0.0125835, -0.0133284, -0.0155896, -0.0144574, -0.011087, -0.0130979, -0.0191568, -0.0158111, -0.00580015, -0.0107461, -0.0256106, -0.00473282, 0.0578739
