45.9751, 70.9409, 34.9081, 40.5824, 36.4041, 40.8294, 42.2428, 43.4987, 44.1432, 40.9797, 33.6505, 42.6519, 46.4653, 45.5097, 47.2448, 41.8687, 44.048, 29.9492, 41.0663, 5.01539
-5.01539, 22.1357, -5.15665, 7.51136, 1.13676, 1.98733, -0.799608, -1.38648, -1.59306, -2.85288, -13.8206, -4.389, -2.5934, -4.57385, -1.59972, -4.79625, 3.64557, -7.81942, 20.7152, -45.9751
29.4361, 26.1096, 8.25098, 4.57892, 3.9063, 0.642085, 0.000386815, -0.488225, -0.980299, -1.76757, 5.49457, 4.6901, -5.22257, -7.34466, -7.84488, -12.2136, -14.0752, -9.88285, 6.71481, 3.7653
-18.0214, -7.43946, -4.26129, 0.285972, -2.22647, 1.01755, -0.57305, 0.962062, 0.156735, 1.53865, -1.43337, 0.305952, -0.407094, 2.49895, -2.41631, 4.76793, -6.32399, 7.97862, -14.8107, 16.5
-11.9816, -39.3334, -31.9225, -23.5143, -18.75, -15.8624, -13.9466, -11.8812, -9.25269, -4.70479, -1.40557, -5.23114, -11.7367, -16.6536, -18.7778, -22.8711, -24.3804, -29.6682, -28.1589, -14.8392
-14.8392, 19.1422, 12.819, 8.31207, 4.35419, 2.60473, 1.4628, 1.16064, -2.02595, -2.38183, -7.62097, -1.06994, 2.88308, 8.66531, 11.2517, 13.0037, 19.3881, 13.3462, 28.2766, -11.9816
69.2619, 37.502, 30.1012, 30.2846, 32.8712, 34.5044, 35.7961, 36.6289, 37.7024, 36.9844, 32.092, 37.9978, 38.6006, 37.3121, 39.2732, 37.7732, 36.381, 35.2646, 20.8905, 5.39377
-31.103, 7.23441, 1.27972, 4.41815, -1.35227, -0.916543, -1.97863, -3.92002, -1.92575, -6.24443, 10.0878, -5.76435, 1.81844, -1.46367, 5.6587, 1.19524, 11.5728, 1.59984, 23.835, -3.89637
14.0146, 10.9469, 16.0072, 19.8305, 19.2917, 19.1907, 19.0291, 18.7722, 18.637, 16.8029, 9.56052, 13.1785, 15.4833, 13.2986, 8.78175, 8.80328, 6.39755, 11.1352, 3.16921, -2.49554
-0.183034, -0.0396959, 0.200065, -0.0208773, 0.0170047, -0.0612889, -0.074555, -0.0646458, -0.147382, -0.057644, -0.0728922, -0.0170939, -0.101266, 0.0332986, -0.0111157, 0.078128, 0.0636781, 0.111802, 0.192743, -0.151217
