17.3809, 11.504, 12.9217, 11.9268, 11.3644, 10.8458, 10.2229, 10.0823, 9.23776, 8.81588, 7.28418, 7.17135, 5.72768, 7.89199, 3.20688, 8.49924, 0.772989, 6.18786, 1.15237, 5.26181
5.26181, -9.30388, -4.84658, -5.47344, -5.37551, -5.26013, -5.34343, -4.67033, -4.80092, -3.32453, -4.05628, -0.497188, -3.95806, 2.50389, -3.92663, 5.21628, -1.03415, 6.70117, 7.20698, 17.3809
-2.37942, -17.9982, -12.6586, -13.2616, -12.5421, -11.4358, -10.0465, -8.14749, -6.30734, -4.53533, -2.20057, 0.988578, -0.0830456, 1.03186, -0.602573, -1.67333, 1.30834, -5.89375, 3.69429, -1.30604
-1.30604, -1.64786, -1.62614, -1.35948, -1.12026, -0.906609, -0.49864, -0.494194, 0.343615, -1.09869, 2.37184, -2.76847, 5.38056, -3.93252, 6.41861, -3.34206, 7.85888, -0.686856, 8.1387, -2.37942
