0.430655, 0.407257, 0.371574, 0.307596, 0.272065, 0.244795, 0.232382, 0.224987, 0.221536, 0.216338, 0.20644, 0.193025, 0.177766, 0.168259, 0.163352, 0.207016, 0.212388, 0.365746, 0.439701, 0.59804, 0.430655
-0.00386735, 0.00352397, 0.0148797, 0.0162891, 0.0179559, 0.0172932, 0.0166463, 0.0155469, 0.015107, 0.0149724, 0.0149133, 0.0149666, 0.0148866, 0.0152652, 0.0143454, 0.0165302, 0.00794401, 0.0112275, -0.0117762, -0.0592949, -0.00386735
-0.2329, -0.24258, -0.185282, -0.0745542, -0.0265721, -0.00134229, -0.00666182, -0.0180722, -0.0267619, -0.01783, 0.0169514, 0.0749596, 0.150803, 0.224254, 0.292486, 0.239429, 0.278026, -0.0950571, -0.276874, -0.604365, -0.2329
-0.179783, 0.196084, 0.349, 0.288738, 0.274486, 0.255185, 0.268281, 0.28417, 0.304637, 0.308972, 0.284455, 0.234403, 0.163199, 0.105127, 0.0457288, 0.207335, 0.112073, 0.819807, 0.931156, 0.838973, -0.149065
-0.149065, 0.0434748, 0.308682, -0.0750308, -0.134619, -0.245785, -0.240051, -0.248996, -0.22885, -0.246406, -0.329853, -0.45924, -0.624802, -0.745726, -0.893705, -0.573008, -0.924163, -0.0256098, -0.217432, 2.16405, -0.179783
1.68021, 0.906594, 0.419415, 0.191468, 0.053295, -0.0133951, -0.0540609, -0.0781488, -0.108877, -0.14613, -0.18688, -0.230127, -0.270463, -0.320711, -0.348633, -0.478618, -0.354804, -0.717608, -0.428132, 0.733759, 1.8856
1.8856, 0.920961, -0.548779, -0.0643224, -0.197313, 0.0210357, 0.0565561, 0.178424, 0.169633, 0.153746, 0.171669, 0.17473, 0.169422, 0.0114999, -0.0195546, -0.889094, 0.0286129, -0.873092, 0.973902, -4.40822, 1.68021
-1.62595, 0.578124, -2.41375, -0.794727, -1.01695, -0.357693, -0.271596, -0.0975696, -0.0760873, -0.186529, -0.313906, -0.366145, -0.408112, -0.0780187, -0.168843, 2.39384, -2.16103, 9.9838, -6.63109, 14.4883, -4.92422
-0.186518, 0.638201, -0.0377997, 0.133573, -0.0315074, 0.00716566, -0.0346627, -0.0171633, -0.00143674, -0.000624732, 0.00333625, 0.00525004, -0.00371797, 0.0265489, -0.0665953, 0.160413, -0.531285, 0.544457, -1.18662, -1.63309, -0.568276
0.635663, -1.42223, 4.39957, 1.15294, 1.3059, -0.0458468, -0.230991, -0.366834, -0.0806704, 0.533379, 1.23647, 1.72054, 2.14802, 1.60864, 1.87082, -4.58316, 6.65339, -25.7702, 17.5747, -33.9965, 7.52742
10.3524, 11.6573, -3.25238, 0.726345, -1.28795, 0.462046, 0.264088, 0.611919, 0.473366, -0.209742, -0.985562, -1.50748, -2.06897, -0.836474, -2.16507, 10.6076, -15.9242, 53.4493, -51.7522, 45.4524, -47.3687
-27.2402, 35.0401, -22.4148, 3.54855, -6.70056, 1.25626, -0.92559, 0.578593, 0.457906, -1.33589, -2.86683, -3.68277, -4.71082, -1.52742, -5.99601, 22.0458, -40.3402, 84.8342, -97.5849, 215.417, -54.0907
-25.1523, -19.093, -7.09916, -5.31474, -2.07942, -1.55105, -0.619321, -0.69226, -0.944187, -1.02975, -1.14158, -1.17167, -0.988174, -1.71129, 0.240214, -7.26611, 14.222, -35.4279, 55.1942, 6.30439, 101.274
74.6256, -115.706, 43.5457, -20.5099, 14.0587, -3.48748, 5.19664, 0.741486, -1.19906, 0.358432, 0.435441, -0.381692, 0.00817353, -7.81048, 6.19924, -49.4352, 96.8201, -138.159, 236.59, -501.495, 178.915
