3.6839e-15, 0.0241279, 0.0451922, 0.0606289, 0.0722435, 0.0815093, 0.0900109, 0.0986843, 0.108182, 0.119023, 0.131126, 0.144248, 0.15803, 0.17209, 0.186114, 0.200042, 0.214375, 0.231306, 0.255221, 0.28, 0.28
0.987846, 0.987265, 0.987412, 0.98774, 0.988168, 0.988545, 0.98886, 0.989077, 0.989219, 0.989379, 0.989558, 0.989754, 0.98995, 0.990125, 0.990248, 0.990304, 0.990317, 0.990421, 0.990394, 0.987846, 0.987846
-0.000959171, -0.0182017, -0.0296528, -0.0279487, -0.0177768, -0.00349283, 0.0105523, 0.0218839, 0.0290973, 0.0314297, 0.0297306, 0.0253868, 0.0201626, 0.0159357, 0.0144139, 0.0165971, 0.0218917, 0.0246644, 0.0118829, -0.000959171, -0.000959171
-0.205416, -0.2077, -0.193429, -0.187759, -0.189583, -0.196181, -0.20283, -0.206813, -0.206026, -0.198441, -0.184678, -0.166086, -0.144626, -0.122564, -0.102053, -0.0841862, -0.0672311, -0.0397229, 0.0231652, 0.0689945, 0.0689945
0.0689945, 0.084188, 0.0926772, 0.0702551, 0.0339804, -0.00976788, -0.0515502, -0.0882511, -0.117169, -0.134548, -0.14313, -0.146499, -0.148762, -0.153989, -0.165497, -0.184498, -0.207845, -0.220675, -0.201556, -0.205416, -0.205416
0.127768, 0.214704, 0.251267, 0.267588, 0.274334, 0.277681, 0.280068, 0.282891, 0.286077, 0.28815, 0.288485, 0.286506, 0.281875, 0.274584, 0.264882, 0.25283, 0.237148, 0.210532, 0.158113, 0.142086, 0.142086
0.142086, 0.200067, 0.213321, 0.234256, 0.243234, 0.251206, 0.256349, 0.264903, 0.276425, 0.281852, 0.283667, 0.283572, 0.282646, 0.28126, 0.27855, 0.271185, 0.251188, 0.200215, 0.120462, 0.127768, 0.127768
0.593681, 0.596702, 0.463964, 0.335665, 0.259825, 0.22048, 0.215825, 0.228617, 0.25808, 0.293151, 0.32248, 0.344262, 0.35609, 0.358727, 0.354813, 0.357781, 0.373439, 0.539907, 0.582325, 0.853705, 0.593681
-0.0240239, -0.00405463, 0.00760143, 0.00978089, 0.0107163, 0.00880182, 0.0069101, 0.00423024, 0.00361208, 0.00438616, 0.00479731, 0.00508288, 0.00483505, 0.0039211, 0.00219804, 0.000988663, -0.000827292, 0.0105752, -0.0274893, -0.112337, -0.0240239
-0.309643, -0.435532, -0.120638, 0.174887, 0.32934, 0.376194, 0.330291, 0.241353, 0.121313, 0.00266953, -0.083631, -0.129812, -0.128111, -0.079775, 0.00808707, 0.097966, 0.171305, -0.173037, -0.231078, -0.866656, -0.309643
-0.798009, 0.334751, 0.286937, 0.0306637, -0.122028, -0.186816, -0.143573, -0.0509777, 0.103384, 0.277289, 0.418886, 0.519385, 0.563814, 0.550616, 0.486368, 0.436677, 0.427835, 1.27592, 1.30829, 1.82986, 0.323676
0.323676, 0.403288, -0.163452, -0.820394, -1.04298, -1.12181, -1.00475, -0.854518, -0.592239, -0.313578, -0.136457, -0.0535701, -0.0794857, -0.200907, -0.395783, -0.5478, -0.649241, 0.397905, -0.496499, 2.77733, -0.798009
3.3862, 1.39249, 0.599756, 0.265627, 0.11018, 0.0667456, 0.0626129, 0.0810305, 0.0720396, 0.0325692, -0.0187157, -0.0835252, -0.152352, -0.217995, -0.27393, -0.349331, -0.448013, -1.12628, -0.987444, -0.199975, 1.5375
1.5375, 0.898533, 0.318418, 0.450897, 0.168044, 0.171985, 0.145317, 0.290073, 0.232184, 0.0753695, 0.018176, -0.0171365, -0.0281294, -0.047035, -0.0962505, -0.334966, -0.652676, -2.50021, 0.709988, -5.92356, 3.3862
