1, 0.999605, 0.998243, 0.998546, 0.998714, 0.999202, 0.999478, 0.999645, 0.999585, 0.999336, 0.999142, 0.998931, 0.998873, 0.998976, 0.99894, 0.999025, 0.998683, 0.999123, 0.999648, 1
0, 0.0255097, 0.0449076, 0.0480437, 0.0471232, 0.0351724, 0.0241888, 0.0094746, -0.0052271, -0.0185717, -0.0234984, -0.0250266, -0.0242918, -0.02359, -0.031671, -0.0367175, -0.048449, -0.0410249, -0.0263945, 0
0, -0.011819, -0.0385784, -0.0242568, -0.0157445, -0.010234, -0.00571219, -0.00130851, 0.0026019, 0.00378057, 0.00967512, 0.0187262, 0.0190844, 0.0137729, 0.00917103, 0.00233016, -0.00371828, -0.00758474, -0.00204014, 0
0, -4.31011e-05, 0.00228279, -0.00307099, -0.010098, -0.0159405, -0.02067, -0.0248982, -0.0282213, -0.0311342, -0.0328178, -0.0342491, -0.0361544, -0.0361422, -0.0321533, -0.0244214, -0.0164904, -0.00364624, 0.00180991, 0
0, 0.0769643, 0.146633, 0.216529, 0.282955, 0.347665, 0.410393, 0.471745, 0.531999, 0.591542, 0.651004, 0.710795, 0.770381, 0.830331, 0.891513, 0.954583, 1.01976, 1.08821, 1.15969, 1.23639
-0.00721787, 0.00202598, 0.00948305, 0.01433, 0.0184431, 0.0210769, 0.0234969, 0.0252145, 0.0265563, 0.0274034, 0.027724, 0.026793, 0.0251389, 0.023081, 0.0202877, 0.0174557, 0.0143909, 0.0119961, 0.0110734, 0.00721787
0.867256, 0.867889, 0.866588, 0.865902, 0.865398, 0.865808, 0.866177, 0.866545, 0.866562, 0.866508, 0.866395, 0.867555, 0.86858, 0.868537, 0.868592, 0.866837, 0.866968, 0.864898, 0.867531, 0.867255
0.299162, 0.195555, 0.0986865, 0.0663401, 0.0393379, 0.0345776, 0.0283047, 0.0307184, 0.0337376, 0.0329792, 0.0196916, 0.00334, -0.0226601, -0.0518324, -0.0622704, -0.0809267, -0.086513, -0.13051, -0.183823, -0.262
0.262, 0.188708, 0.0703562, 0.0353043, -0.00502555, -0.00217402, -0.0112287, -0.010423, -0.014547, -0.0162055, -0.0200545, -0.000103819, 0.0229301, 0.0361899, 0.051374, 0.0377646, 0.0146029, -0.0743328, -0.22255, -0.299162
-0.359018, -0.368335, -0.382819, -0.368524, -0.353389, -0.341748, -0.332432, -0.324119, -0.317564, -0.31184, -0.308514, -0.306174, -0.302802, -0.3023, -0.308938, -0.322021, -0.334882, -0.357168, -0.367542, -0.362555
0.362555, 0.316418, 0.191051, 0.1686, 0.13591, 0.122687, 0.104572, 0.0957875, 0.0822379, 0.0690487, 0.0518899, 0.0617219, 0.0877483, 0.114687, 0.143044, 0.16702, 0.199506, 0.232764, 0.325466, 0.359018
1.04615, 1.04201, 0.98603, 0.993717, 0.976949, 0.945488, 0.901248, 0.848821, 0.787632, 0.71246, 0.639057, 0.564718, 0.466183, 0.352062, 0.236291, 0.10995, -0.0229809, -0.162622, -0.29933, -0.474663
-0.474663, -0.623931, -0.522462, -0.446634, -0.306073, -0.177116, -0.0116157, 0.169935, 0.367934, 0.562126, 0.764968, 0.922959, 1.03414, 1.11876, 1.14398, 1.19047, 1.12884, 1.1624, 0.974631, 1.04615
-0.825688, -1.02709, -1.18338, -1.29917, -1.39411, -1.47518, -1.5372, -1.58588, -1.62078, -1.64169, -1.64189, -1.62244, -1.59006, -1.54753, -1.49661, -1.43226, -1.34812, -1.23284, -1.06303, -0.823864
-0.823864, -0.646, -0.947593, -1.0443, -1.22602, -1.35011, -1.49751, -1.62715, -1.74534, -1.82524, -1.86486, -1.79511, -1.68706, -1.57121, -1.39824, -1.29578, -1.06353, -1.03105, -0.646, -0.825688
1.04828, 1.25069, 1.40741, 1.52341, 1.61846, 1.69959, 1.76164, 1.81033, 1.84523, 1.86614, 1.86634, 1.84689, 1.8145, 1.77197, 1.72103, 1.65664, 1.57242, 1.45698, 1.28674, 1.04644
1.04644, 0.866859, 1.17086, 1.26796, 1.45014, 1.57441, 1.72193, 1.8516, 1.96975, 2.04959, 2.08917, 2.01948, 1.9115, 1.79566, 1.62259, 1.52002, 1.28725, 1.25466, 0.866859, 1.04828
-2.03428, -2.0713, -2.08542, -2.07788, -2.05703, -2.0263, -1.9839, -1.93294, -1.87368, -1.80565, -1.72851, -1.64304, -1.55098, -1.45509, -1.35713, -1.25432, -1.1443, -1.02502, -0.888098, -0.716224
-0.716224, -0.569277, -0.655103, -0.776638, -0.911107, -1.10321, -1.25648, -1.49603, -1.59935, -1.79234, -1.84145, -2.03424, -2.02816, -2.18623, -2.15776, -2.29781, -2.22587, -2.32332, -1.98278, -2.03428
1.41036e-06, 2.96127, 0.906132, 0.0898443, -0.609348, -1.18113, -1.15432, -1.44396, -1.40066, -0.892646, -0.190422, -0.045473, 0.212006, -0.455574, -0.58246, -1.01546, -0.25402, 0.81104, 2.82822, -0.0120042
-4.87432e-07, -2.71078, -0.53881, 1.66883, 0.497365, 0.540763, 0.429648, 0.489705, 0.22257, 0.274829, 0.856553, 0.551611, -0.377451, -0.465095, -0.500342, -0.55849, -0.593042, 0.317117, 0.401927, 0.0188367
-7.22961e-08, 0.240792, -0.159381, -0.593686, -0.61285, -0.485306, -0.420988, -0.356575, -0.293095, -0.23381, -0.126981, -0.193045, -0.136184, 0.197781, 0.623932, 0.72658, 1.09088, 0.970047, 0.0399987, 0.0198927
3.74923, 3.47268, 3.28371, 3.26154, 3.09857, 3.03008, 2.94123, 2.88648, 2.8413, 2.8199, 2.83523, 2.83602, 2.83083, 2.87171, 2.9476, 3.03865, 3.17466, 3.30611, 3.51849, 3.75025
0.331125, 0.44694, 0.275028, 0.210453, 0.158654, 0.115434, 0.100631, 0.070945, 0.0521245, 0.0321682, -0.0132544, -0.0674778, -0.0856709, -0.118072, -0.134197, -0.144725, -0.134066, -0.0821609, -0.0554314, -0.337712
0.0232082, -0.00722688, -0.071115, -0.0215668, -0.00615897, 0.0260512, 0.0166495, 0.0102936, -0.00157376, -0.0108443, 0.0225443, 0.0686432, 0.015065, 0.010967, -0.057589, -0.0237796, -0.0744526, 0.0362557, 0.0575627, 0.0242497
-1.90923, -5.93782, -2.85786, -1.18679, -0.809918, -0.14409, -0.157504, 0.209764, 0.107335, -0.33636, -0.742266, -0.940747, -1.51755, -0.848986, -0.733244, -0.367382, -1.2025, -2.00078, -4.0401, -1.19359
1.23714, -6.45113, -3.34456, -1.67112, -0.892477, 0.0494965, -0.282728, -0.0274373, -0.123967, -0.273008, 0.356139, 1.24725, 0.760279, 0.837332, -0.00328676, -0.659439, -2.48205, -5.67948, -7.43675, 1.96279
-0.193701, -0.95167, 0.126607, 0.83718, 0.626382, 0.487859, 0.41589, 0.355621, 0.288078, 0.232663, 0.0976101, 0.147124, 0.138793, -0.130813, -0.518315, -0.572221, -0.889332, -0.900833, -0.00534763, 0.0835554
-0.0994888, -5.70224, -3.26637, -0.916308, -1.21917, -0.644743, -0.6823, -0.463687, -0.635143, -0.823281, -0.344538, 1.06555, 1.28592, 1.33555, 1.21499, 1.32962, 1.35978, 2.9335, 3.96267, 0.466827
