0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.0250634, 0.0250227, 0.0249009, 0.0249375, 0.0250475, 0.025049, 0.0250529, 0.0250631, 0.0250932, 0.025092, 0.0250887, 0.0250893, 0.0250911, 0.0250876, 0.0250772, 0.0250756, 0.0250706, 0.0250633, 0.0250417, 0.0250414, 0.0250405, 0.0250492, 0.025075, 0.0250747, 0.0250739, 0.0250737, 0.0250731, 0.0250663, 0.025046, 0.0250277, 0.0249731, 0.0249485, 0.024875, 0.0248156, 0.0246375, 0.0243763, 0.0235926, 0.002776, -0.0596742
