248, 1.9663
249, 2.40803
250, 3.0326
251, 3.83808
252, 4.81494
253, 5.95325
254, 7.24235
255, 8.6762
256, 10.2579
257, 12.004
258, 13.6151
259, 15.3217
260, 17.0394
261, 18.4403
262, 19.8315
263, 21.2024
264, 22.552
265, 23.8863
266, 25.2748
267, 26.7165
268, 28.215
269, 29.7665
270, 31.3787
