5.22718e-14, 0.00553442, 0.0101491, 0.0141345, 0.0176317, 0.0207166, 0.0237165, 0.0262373, 0.029146, 0.0309947, 0.0339086, 0.0348187, 0.0377673, 0.0383798, 0.0413875, 0.0422712, 0.0457547, 0.0473789, 0.0519783, 0.0567102
0.998206, 0.998678, 0.999169, 0.999665, 1.00016, 1.00064, 1.0011, 1.00152, 1.00188, 1.00216, 1.00232, 1.00237, 1.00243, 1.00238, 1.00246, 1.00238, 1.00247, 1.00235, 1.00247, 1.00228
0.0445179, 0.0402441, 0.0375637, 0.0358682, 0.0348671, 0.0344203, 0.0338615, 0.034071, 0.0332764, 0.0345521, 0.033579, 0.0367606, 0.0359576, 0.0402186, 0.0399951, 0.0445093, 0.044236, 0.0482012, 0.0466038, 0.0445179
-0.182808, -0.17048, -0.159592, -0.149575, -0.140128, -0.131123, -0.121851, -0.113494, -0.104399, -0.0989034, -0.0923479, -0.093787, -0.0895953, -0.0944322, -0.0900089, -0.0954986, -0.0898785, -0.0950265, -0.0860167, -0.0827117
-0.0827117, -0.0799748, -0.0812001, -0.0834054, -0.0864444, -0.0910315, -0.0926318, -0.10019, -0.097281, -0.112725, -0.10386, -0.131407, -0.11876, -0.150684, -0.14061, -0.172307, -0.163045, -0.193058, -0.18295, -0.182808
0.180629, 0.175663, 0.168544, 0.15993, 0.150082, 0.139176, 0.127785, 0.115722, 0.104959, 0.0951285, 0.0898023, 0.0881404, 0.0872665, 0.0896435, 0.0872665, 0.0909854, 0.0872665, 0.0928836, 0.0872665, 0.0943042
0.0943042, 0.104333, 0.114834, 0.120432, 0.123378, 0.127667, 0.122702, 0.133283, 0.11536, 0.146373, 0.109887, 0.169413, 0.118158, 0.184152, 0.136146, 0.198637, 0.153366, 0.214875, 0.177821, 0.180629
0.140492, 0.132069, 0.107292, 0.0956516, 0.082005, 0.079012, 0.0672313, 0.0732008, 0.0554998, 0.0666072, 0.042602, 0.0525152, 0.0428625, 0.0466405, 0.0483651, 0.0558215, 0.0634149, 0.0791724, 0.0977357, 0.248009
0.0131922, 0.0119791, 0.0126866, 0.0126208, 0.012466, 0.0120288, 0.0112722, 0.0101101, 0.00802437, 0.00601616, 0.00220515, 0.00157364, -0.000478421, 0.000815206, -0.00041323, 0.000695766, -0.000778121, 0.000204762, -0.000204027, -0.00608499
-0.101058, -0.095147, -0.0508895, -0.0352069, -0.0146997, -0.0161511, 0.0017175, -0.0160036, 0.0162209, -0.00858175, 0.0399919, 0.0229372, 0.048577, 0.0501473, 0.0568101, 0.0534843, 0.0503069, 0.030841, 0.00230485, -0.333062
0.313994, 0.300734, 0.261467, 0.249049, 0.230428, 0.237779, 0.217027, 0.237024, 0.17272, 0.178355, 0.0386409, 0.0499176, -0.0264788, 0.00496268, -0.0249506, 0.0109503, -0.00759319, 0.0521736, 0.100303, 0.499434
-0.135147, 0.0832073, -0.0746548, -0.0499878, -0.12331, -0.0430819, -0.171814, 0.0207869, -0.257574, 0.0264466, -0.342742, -0.127634, -0.273939, -0.274291, -0.278042, -0.286132, -0.269724, -0.243655, -0.24221, 2.0737
-0.142793, -0.145233, -0.204999, -0.235022, -0.266304, -0.284252, -0.302245, -0.294992, -0.266449, -0.205998, -0.0719226, -0.040545, 0.0415964, -0.016834, 0.0330961, -0.0171045, 0.0415198, -0.00751324, -0.00955767, 0.163915
0.93435, 0.0853964, 0.274646, 0.0542162, 0.154233, -0.10921, 0.217717, -0.308456, 0.433177, -0.361239, 0.573214, -0.0568464, 0.256359, 0.221333, 0.179225, 0.219536, 0.202242, 0.269426, 0.503848, -5.08691
