0, 0.0239478, 0.0470545, 0.065734, 0.0816608, 0.0962999, 0.108247, 0.122768, 0.129603, 0.144063, 0.144562, 0.155704, 0.165522, 0.176146, 0.18779, 0.200119, 0.217641, 0.235585, 0.267476, 0.3
0.987117, 0.98785, 0.989547, 0.991446, 0.993479, 0.995544, 0.99727, 0.998745, 0.998799, 0.998819, 0.9961, 0.996307, 0.996153, 0.995943, 0.995517, 0.994674, 0.993774, 0.992158, 0.991153, 0.987117
0.0183729, 0.00551839, -0.00637719, -0.00916227, -0.00709433, -0.00376617, 0.00412509, 0.00373887, 0.019473, 0.0148325, 0.0407464, 0.0462282, 0.056128, 0.0656553, 0.0745638, 0.0836983, 0.0823365, 0.0818701, 0.0501416, 0.0183729
-0.228915, -0.224398, -0.19844, -0.175001, -0.15226, -0.12684, -0.106001, -0.072003, -0.0829394, -0.0666443, -0.131869, -0.123429, -0.12375, -0.122139, -0.119606, -0.119383, -0.0983168, -0.0818586, 0.0139351, 0.0870033
0.0870033, 0.0740311, 0.0949854, 0.0920314, 0.0806976, 0.0730023, 0.0401004, 0.0512258, -0.02908, 0.001281, -0.155781, -0.162957, -0.188763, -0.211355, -0.23405, -0.271289, -0.272629, -0.321029, -0.258637, -0.228915
0.124682, 0.189163, 0.207569, 0.204011, 0.186614, 0.1587, 0.125327, 0.0872665, 0.0913548, 0.0969957, 0.176603, 0.171125, 0.171678, 0.170732, 0.171239, 0.177328, 0.173143, 0.17733, 0.113022, 0.0960567
0.0960567, 0.222597, 0.210261, 0.209606, 0.198653, 0.162137, 0.179928, 0.0958183, 0.221834, 0.0916001, 0.40434, 0.329404, 0.285125, 0.226563, 0.168528, 0.156365, 0.0872665, 0.176065, 0.0872665, 0.124682
0.6653, 0.593648, 0.543883, 0.425163, 0.398489, 0.316728, 0.366071, 0.238064, 0.306143, 0.16426, 0.120748, 0.311311, 0.238282, 0.294447, 0.285846, 0.393992, 0.41645, 0.643164, 0.814487, 1.03063
0.0144348, 0.0304144, 0.0487214, 0.0491873, 0.0546484, 0.0462976, 0.0477919, 0.0142104, 0.00677044, -0.0327872, -0.0502172, 0.01435, -0.00895722, -0.00541807, -0.0181965, -0.0187356, -0.0379741, -0.0209291, -0.0607363, -0.155633
-0.440507, -0.30307, -0.212519, 0.0282296, 0.0469991, 0.195406, 0.0280436, 0.273249, 0.0669602, 0.307251, 0.458753, 0.104396, 0.294136, 0.209551, 0.275506, 0.066561, 0.058167, -0.42481, -0.805997, -1.22992
-0.245743, 0.438808, 0.699879, 0.540537, 0.658964, 0.502874, 0.873765, 0.156587, 0.268563, -0.830452, -0.910979, 0.4063, -0.10868, 0.122216, -0.0651178, 0.353756, 0.263116, 1.47765, 2.29038, 2.35007
0.159214, 0.00229665, 0.441251, -0.3694, -0.0722484, -0.790476, 0.116965, -1.37807, -0.0982781, -2.0412, -2.39157, 0.224746, -0.902827, -0.388339, -0.98714, -0.245192, -1.00798, 0.357491, 0.659184, 4.13965
2.69535, 0.919525, 0.123235, -0.277531, -0.605966, -0.757182, -1.06684, -0.382533, -0.0579784, 1.37509, 1.14661, -0.396747, 0.107662, -0.0724211, 0.154027, -0.0486602, 0.196759, -0.81564, -1.3344, -0.153267
2.47025, 1.71855, -0.753105, 0.243189, -1.06352, 0.36774, -1.779, 1.74788, -1.40692, 3.52174, 3.70835, -3.13295, -0.636027, -1.97518, -0.422249, -1.68479, 1.00685, -0.527957, 1.01644, -7.65739
