0, -0.00165382, -0.00433435, -0.00736876, -0.0102468, -0.0121249, -0.0145724, -0.0166515, -0.0186873, -0.0180037, -0.016682, -0.0120781, -0.0139184, -0.00805192, -0.00433241, 0.0149701, 0.0239193, 0.0410449, 0.0172558, -0.0152036, -0.0141644
0.0574189, -0.0356293, -0.28823, -0.0895602, -0.106786, -0.054647, -0.0661963, -0.0477385, -0.060974, -0.0488765, -0.0222955, 0.0245488, 0.0265612, 0.0545205, 0.0596497, 0.124114, 0.120247, 0.294903, 0.0610171, 0.0973404, 0.0876408
-0.554289, -0.0847363, 0.122881, 0.0911616, 0.0455312, 0.0262455, -0.0168514, -0.0369348, -0.0793282, -0.0944332, -0.0528459, 0.0248209, -0.0124329, 0.00353268, -0.0511491, 0.0216188, -0.045026, 0.137458, 0.121625, 0.53331, 0.550321
0.259048, 0.258147, 0.364946, 0.367648, 0.351268, 0.339239, 0.335056, 0.330998, 0.320226, 0.273488, 0.239372, 0.175905, 0.189685, 0.111614, 0.0592682, -0.167308, -0.318375, -0.583665, -0.329684, 0.277637, 0.25866
0.533795, 0.537947, 0.522218, 0.498193, 0.478555, 0.461666, 0.44759, 0.435737, 0.428298, 0.423078, 0.428346, 0.434371, 0.439422, 0.444563, 0.454069, 0.461788, 0.47567, 0.485954, 0.507363, 0.535285, 0.533795
0.200348, 0.200752, 0.166838, 0.158973, 0.134842, 0.117095, 0.0947106, 0.0740263, 0.0515978, 0.0307339, 0.0168207, 0.00313131, -0.0177267, -0.0387309, -0.0591045, -0.0776349, -0.0976732, -0.108219, -0.161487, -0.210539, -0.200348
0.215896, 0.0674444, 0.0172552, 0.0151255, 0.0192651, 0.0161411, 0.0154674, 0.0118336, 0.012175, 0.0040654, 0.00586107, 0.00417425, -0.00136622, -0.00554017, -0.00583748, -0.0126959, -0.0154397, -0.0247754, 0.0499721, 0.213212, 0.215896
-0.123039, -0.0322331, 0.471796, 0.0910489, 0.153782, 0.0680773, 0.115563, 0.0981887, 0.146284, 0.13594, 0.0897475, -0.000146804, 0.0182787, -0.025903, -0.0200136, -0.154112, -0.137604, -0.504678, 0.0308681, 0.0307224, 0.0267489
-0.0267489, -0.070214, 0.507787, 0.0164817, 0.0619843, -0.0779551, -0.0503998, -0.0882565, -0.0349394, -0.0217641, -0.0688187, -0.16282, -0.0789975, -0.0802771, 0.0411344, -0.0427774, 0.172342, -0.255023, 0.504412, 0.351154, 0.123039
-0.487775, -0.513699, -0.743473, -0.744217, -0.707866, -0.681901, -0.670378, -0.660627, -0.636614, -0.542563, -0.476227, -0.351882, -0.377289, -0.220831, -0.113116, 0.339351, 0.644731, 1.17116, 0.659614, -0.566553, -0.534235
0.649086, 0.387012, 0.258848, 0.177362, 0.185705, 0.125386, 0.117124, 0.0714534, -0.0397163, -0.0748207, -0.0937541, 0.221292, -0.241555, -0.0318745, -0.848396, -0.502344, -1.79747, -1.26306, -2.3563, -0.723123, -0.476584
-1.89176, -0.570455, 0.146926, -0.0600046, -0.140448, -0.207718, -0.272762, -0.311952, -0.379173, -0.401605, -0.365693, -0.276652, -0.338592, -0.343889, -0.472462, -0.43253, -0.600082, -0.452287, -0.454342, -0.00962452, 0.0127793
0.0127793, 0.844519, 1.07373, 1.19088, 1.1955, 1.3976, 1.37377, 1.53893, 1.41638, 1.46595, 0.775833, 0.236358, -0.0569216, -0.126476, -0.506845, -0.400993, -0.991348, -0.65348, -1.52432, -2.0341, -1.89176
0.307601, -0.260876, -0.675955, -0.369791, -0.369583, -0.296086, -0.320433, -0.305749, -0.335937, -0.36247, -0.282295, -0.172561, -0.210122, -0.179552, -0.202557, -0.105013, -0.153903, 0.160794, 0.25544, 1.42585, 1.44097
-4.20307, -2.9199, -2.04112, -2.01035, -1.76602, -1.80471, -1.59092, -1.63547, -1.30937, -1.13416, 0.494921, 1.95583, 2.31071, 2.42714, 2.56851, 2.41508, 2.64333, 2.31423, 2.54202, 3.32763, 2.94342
-0.310396, 0.263287, 0.681876, 0.372925, 0.372618, 0.298463, 0.322944, 0.308091, 0.33845, 0.365112, 0.284303, 0.173769, 0.211574, 0.180774, 0.203919, 0.105709, 0.154919, -0.161845, -0.257157, -1.43577, -1.44134
