1.2956e-13, 0.0265054, 0.0237331, 0.037022, 0.0764299, 0.079683, 0.0813466, 0.083141, 0.084749, 0.0871059, 0.0907732, 0.0939378, 0.10371, 0.102674, 0.119422, 0.143517, 0.208278, 0.220202, 0.230529, 0.271213
0.981412, 0.985602, 0.981974, 0.983485, 0.991668, 0.990821, 0.990463, 0.990564, 0.990707, 0.990917, 0.991099, 0.990582, 0.990462, 0.986065, 0.984732, 0.982526, 0.988647, 0.983143, 0.97505, 0.969898
-0.040991, -0.0663506, -0.0146264, -0.0103265, -0.0848208, -0.0555563, -0.0217075, 0.0108872, 0.0432547, 0.0730619, 0.098847, 0.126474, 0.138695, 0.175685, 0.16425, 0.129345, -0.020544, -0.00509488, 0.0188839, -0.040991
-0.183241, -0.119307, -0.208565, -0.198176, -0.019054, -0.0631148, -0.101764, -0.132403, -0.162263, -0.188272, -0.210065, -0.243275, -0.251237, -0.331184, -0.315758, -0.271807, 0.0213191, -0.0276118, -0.0892436, 0.0109396
0.0109396, 0.0420195, -0.176075, -0.219384, -0.0519828, -0.133238, -0.209399, -0.276055, -0.338924, -0.392837, -0.437269, -0.483702, -0.437152, -0.596861, -0.588746, -0.583012, -0.242587, -0.27133, -0.349685, -0.183241
0.181788, 0.158468, 0.22721, 0.224752, 0.0956324, 0.13164, 0.144535, 0.144227, 0.142447, 0.13959, 0.138966, 0.156433, 0.167505, 0.251076, 0.276818, 0.307433, 0.150795, 0.242558, 0.340191, 0.342808
0.342808, 0.32351, 0.710728, 0.775021, 0.561371, 0.618091, 0.610785, 0.571549, 0.523018, 0.463429, 0.402022, 0.347724, 0.0872665, 0.385223, 0.40792, 0.580149, 0.269753, 0.281666, 0.398395, 0.181788
0.848986, 0.228554, -0.0305603, 0.82173, 0.647908, -0.0809274, 0.0755105, 0.0350707, 0.0447681, 0.088828, 0.0595603, 0.203156, 0.0479819, 0.215424, 0.417086, 1.22719, 1.23255, -0.053104, 0.657957, 1.37063
0.108936, 0.00501098, -0.0909717, 0.199793, 0.0788676, -0.0483189, 0.00629395, 0.00214964, 0.00401411, 0.00868868, -0.00902666, 0.00469066, -0.0608549, -0.0814567, -0.0669935, 0.0974763, -0.00368191, -0.230553, -0.160638, -0.160661
-1.1863, 0.542746, 1.20419, -1.35751, -0.866888, 1.21931, 0.756698, 0.849664, 0.806647, 0.674304, 0.744888, 0.410931, 0.798039, 0.287859, -0.273808, -2.72492, -2.40425, 1.49056, -0.515101, -2.2795
1.99181, -0.558032, -2.01301, 3.27003, 2.40693, -1.9715, -0.647345, -0.808778, -0.73537, -0.518331, -0.851536, -0.247266, -1.49511, -0.775119, 0.168904, 4.6924, 4.83347, -3.46034, 0.638367, 3.87918
1.54967, -3.22815, -4.42688, 2.76562, 1.8495, -3.0381, -1.55428, -1.70356, -1.52716, -1.10702, -1.57631, 0.638577, -2.01378, -1.83679, -0.600623, 4.7799, 6.34557, -3.9112, 0.658711, 8.83673
0.107936, 0.487593, 1.53645, -2.1402, -1.77597, 1.33728, -0.0668412, -0.0113191, -0.052508, -0.13325, 0.331847, 0.0802878, 1.48688, 1.40367, 1.05019, -1.45366, -2.39293, 3.87406, 1.11447, -0.399137
0.848748, 6.08083, 6.86907, -3.41168, -2.83854, 1.84574, -1.06636, -1.0755, -1.33536, -1.85489, -0.44687, -5.62618, 1.45509, 3.98742, 3.32596, -0.83937, -7.93811, 4.70133, 0.288117, -15.5776
