0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
0.558881, 0.530114, 0.504147, 0.47963, 0.457376, 0.436758, 0.418032, 0.401047, 0.385794, 0.372146, 0.360094, 0.349548, 0.340491, 0.332853, 0.326604, 0.321549, 0.317429, 0.315371, 0.31482, 0.315118, 0.316324, 0.319142, 0.322605, 0.328828, 0.337125, 0.348379, 0.366181, 0.37825, 0.392515, 0.407553, 0.424196, 0.442944, 0.463642, 0.486377, 0.5113, 0.540106, 0.574704, 0.606664, 0.641176
0.0198052, 0.0203791, 0.022104, 0.0220871, 0.0220394, 0.0220681, 0.0221571, 0.0221043, 0.0219489, 0.0219671, 0.022025, 0.0220239, 0.0220234, 0.0204965, 0.0159188, 0.0139667, 0.00811357, 0.00630241, 0.000872099, -0.0030932, -0.014986, -0.0233507, -0.0484417, -0.0574985, -0.084666, -0.0857764, -0.0891048, -0.0881571, -0.085311, -0.0850987, -0.0844587, -0.0846175, -0.085091, -0.0849327, -0.0844547, -0.084814, -0.0858887, -0.125692, -0.2451
