13.5388, 10.7503, 8.23092, 5.52513, 4.62868, 4.21801, 4.56106, 5.14722, 6.23553, 7.06951, 8.70212, 9.08552, 11.0453, 8.46883, 10.8808, 12.0933, 10.6361, 17.6582, 4.62662, -1.06416
-1.06416, -4.73522, -1.92277, 0.0736878, 1.5066, 2.06401, 1.85386, 0.991735, -0.31538, -1.85375, -3.48029, -4.4976, -5.90516, -5.58123, -8.6735, -3.11605, -8.22884, 3.56722, 0.345918, 13.5388
-5.48891, -9.95697, -12.1951, -13.5054, -13.575, -13.1462, -12.2799, -11.2316, -9.91987, -8.63288, -6.82812, -5.55214, -2.73446, -2.55551, 1.91878, -1.61448, 3.09909, -0.394353, 2.71916, -0.497256
-0.497256, -1.84079, 0.00889236, 0.297768, 1.05013, 1.27471, 1.40856, 1.15811, 1.0392, 0.23515, 0.710634, -1.40239, 1.48516, -5.2446, 5.84341, -8.85451, 8.5692, -7.24487, 11.1856, -5.48891
