0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.00195301, 0.553011, 0.00195628, -0.353056, 0.00195607, 0.179802, 0.00195197, -0.117345, 0.00195194, 0.057666, 0.00195255, 0.00984538, 0.0019511, -0.0909855, 0.00194765, 0.156375, 0.00194389, -0.262976, 0.00193805, 0.256781, 0.00194092, -0.0986712, 0.00194349, -0.031154, 0.00193212, 0.0632003, 0.001931, -0.232586, 0.00192889, 0.375449, 0.00192836, -0.990788, 0.0019387, 1.20811, 0.00192464, -1.58308, 0.0019355, 10.7838, 21.5657
