4.5846e-14, 0.0266539, 0.0496941, 0.0664794, 0.078977, 0.0887781, 0.0976532, 0.10671, 0.11667, 0.128162, 0.141109, 0.155249, 0.170194, 0.185503, 0.200795, 0.215946, 0.231437, 0.249615, 0.27557, 0.302938
0.985993, 0.98529, 0.985396, 0.985742, 0.986216, 0.986625, 0.986948, 0.987155, 0.987267, 0.987403, 0.987565, 0.987749, 0.987937, 0.988101, 0.988204, 0.988224, 0.988182, 0.988236, 0.988171, 0.985261
-0.00735662, -0.0279213, -0.0415099, -0.0401752, -0.0290726, -0.0130178, 0.00307877, 0.0162748, 0.0249818, 0.0282004, 0.0268075, 0.0222929, 0.0165731, 0.0117612, 0.00983275, 0.0120555, 0.0179815, 0.0215924, 0.00782145, -0.00735662
-0.21099, -0.21201, -0.195372, -0.188568, -0.190539, -0.198379, -0.206772, -0.212364, -0.21282, -0.205641, -0.191428, -0.171613, -0.148313, -0.12408, -0.101434, -0.0818547, -0.0637957, -0.0349931, 0.0336777, 0.0883159
0.0883159, 0.111106, 0.12123, 0.0974459, 0.0581874, 0.00962555, -0.0377738, -0.0796929, -0.113262, -0.133745, -0.144089, -0.148209, -0.150616, -0.155931, -0.168054, -0.188711, -0.214883, -0.230701, -0.209983, -0.21099
0.13414, 0.230152, 0.270225, 0.287766, 0.294764, 0.298165, 0.300716, 0.303828, 0.307477, 0.309939, 0.310511, 0.308534, 0.303608, 0.29571, 0.285146, 0.272087, 0.255292, 0.226928, 0.168982, 0.145247
0.145247, 0.201316, 0.221017, 0.245566, 0.254627, 0.263351, 0.270305, 0.280785, 0.294997, 0.301953, 0.304557, 0.304824, 0.304059, 0.302832, 0.300403, 0.293358, 0.27316, 0.220201, 0.132048, 0.13414
0.649454, 0.657877, 0.505125, 0.363654, 0.27725, 0.231186, 0.225003, 0.239002, 0.271982, 0.312265, 0.346287, 0.372239, 0.387061, 0.391086, 0.386683, 0.388276, 0.401553, 0.581165, 0.63901, 0.941328
-0.0293409, -0.00575696, 0.00733329, 0.0107795, 0.0118303, 0.00927808, 0.00689823, 0.00366971, 0.00285739, 0.00387603, 0.00442665, 0.00484833, 0.00462685, 0.0035757, 0.00146798, -0.000134639, -0.00260572, 0.0107807, -0.0321997, -0.127202
-0.362025, -0.518015, -0.150018, 0.183789, 0.365929, 0.427289, 0.381393, 0.285023, 0.152151, 0.0174306, -0.082405, -0.139134, -0.142952, -0.0936371, 0.00261822, 0.105673, 0.197233, -0.17301, -0.265829, -0.98591
-0.892075, 0.411143, 0.331093, 0.0432104, -0.141407, -0.227963, -0.187864, -0.0888266, 0.0811112, 0.27828, 0.440588, 0.559353, 0.616287, 0.607235, 0.536418, 0.473894, 0.443916, 1.36144, 1.47906, 2.19033
0.495484, 0.536872, -0.179014, -0.874097, -1.14367, -1.26091, -1.14482, -0.982874, -0.693213, -0.373602, -0.167127, -0.062856, -0.0800079, -0.20722, -0.423772, -0.603183, -0.742163, 0.384355, -0.471776, 3.06392
3.7863, 1.5265, 0.65362, 0.280106, 0.111798, 0.0691677, 0.0681802, 0.0910366, 0.0838092, 0.0407011, -0.0153063, -0.0870715, -0.163887, -0.237152, -0.297945, -0.377042, -0.474883, -1.21503, -1.1459, -0.504402
1.46037, 0.965901, 0.488896, 0.478264, 0.167701, 0.209568, 0.191624, 0.352333, 0.290509, 0.101557, 0.0321826, -0.0115427, -0.0246621, -0.0420386, -0.0861964, -0.334155, -0.656818, -2.6582, 0.589597, -6.40571
