7.56393e-15, 0.0235171, 0.044597, 0.0603795, 0.0725733, 0.082258, 0.0908197, 0.0990518, 0.107957, 0.117689, 0.129357, 0.139844, 0.154245, 0.162153, 0.176388, 0.180535, 0.198563, 0.213619, 0.238643, 0.264816, 0.264816
0.989006, 0.989199, 0.990217, 0.991377, 0.992625, 0.993796, 0.994885, 0.995853, 0.99677, 0.997575, 0.998342, 0.998583, 0.99887, 0.997934, 0.997298, 0.994727, 0.994646, 0.993667, 0.993156, 0.990471, 0.990471
0.0140145, -0.00591248, -0.0198196, -0.0216814, -0.0154588, -0.00448655, 0.00762764, 0.0187163, 0.0266057, 0.0310009, 0.0301431, 0.0310023, 0.0239485, 0.0332478, 0.0311689, 0.0548285, 0.0480496, 0.0523127, 0.0347599, 0.0140145, 0.0140145
-0.21754, -0.20889, -0.185436, -0.169629, -0.16031, -0.156121, -0.15324, -0.149596, -0.14165, -0.12943, -0.108844, -0.0963041, -0.0684282, -0.0817145, -0.0681444, -0.114872, -0.0814254, -0.0701353, -0.00719204, 0.0440443, 0.0440443
0.0440443, 0.0465385, 0.0645207, 0.0507836, 0.025101, -0.0106063, -0.0468421, -0.0823002, -0.108396, -0.129345, -0.127975, -0.157491, -0.129558, -0.195083, -0.162446, -0.287102, -0.25494, -0.283574, -0.226321, -0.21754, -0.21754
0.12753, 0.196945, 0.220222, 0.224174, 0.217747, 0.207012, 0.194324, 0.181464, 0.167727, 0.15406, 0.138023, 0.132249, 0.119458, 0.143316, 0.148905, 0.203566, 0.186422, 0.185622, 0.144963, 0.136731, 0.136731
0.136731, 0.23433, 0.219832, 0.223881, 0.212371, 0.203977, 0.192067, 0.187028, 0.174054, 0.168744, 0.124591, 0.176392, 0.0872665, 0.216996, 0.0872665, 0.328868, 0.213782, 0.233149, 0.0872665, 0.12753, 0.12753
0.619352, 0.577335, 0.473073, 0.347356, 0.274243, 0.227576, 0.209544, 0.217408, 0.230395, 0.284722, 0.265444, 0.343238, 0.259326, 0.309649, 0.193801, 0.275582, 0.44491, 0.488404, 0.644835, 0.855097, 0.619352
0.00124895, 0.0149377, 0.0301993, 0.0305544, 0.0313162, 0.0288429, 0.0259822, 0.0242988, 0.0210904, 0.0224772, 0.010437, 0.0112172, -0.0107535, -0.0166189, -0.0428917, -0.0404982, -0.00883378, -0.0152283, -0.0325667, -0.117106, 0.00124895
-0.490598, -0.469463, -0.203172, 0.0763563, 0.232617, 0.306424, 0.305703, 0.243599, 0.169602, 0.0171011, 0.0334563, -0.14455, 0.0805588, 0.024444, 0.37402, 0.224959, -0.0863315, -0.106442, -0.461541, -0.999272, -0.490598
-0.229259, 0.516744, 0.544453, 0.301072, 0.1636, 0.0766581, 0.0687551, 0.147165, 0.228063, 0.481735, 0.346762, 0.662564, 0.0654863, 0.154541, -0.656806, -0.231539, 0.724018, 0.827684, 1.55004, 1.74204, 0.403068
0.403068, 0.251331, 0.172496, -0.602804, -0.785071, -0.942723, -0.94255, -0.765234, -0.697683, -0.0440709, -0.624243, 0.329027, -0.850575, -0.0228502, -1.57508, -1.31909, 0.407925, 0.233612, 0.591491, 2.61897, -0.229259
2.66919, 1.06137, 0.270816, -0.0530838, -0.237703, -0.305998, -0.325807, -0.343309, -0.331818, -0.4257, -0.228104, -0.348069, 0.227757, 0.263527, 0.957201, 0.570105, -0.382213, -0.461919, -0.883868, 0.244578, 1.7032
1.7032, 1.26879, -0.549106, 0.0868824, -0.340968, -0.25592, -0.183378, -0.304103, 0.0176698, -1.14687, 0.789008, -1.258, 1.46082, -0.922392, 2.22851, 2.02054, -2.11766, -1.55527, -0.741652, -3.97759, 2.66919
