0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-0.137019, -0.126507, -0.116545, -0.107089, -0.0980994, -0.0895356, -0.0813617, -0.0735412, -0.0660404, -0.0588259, -0.0518665, -0.0451315, -0.0385919, -0.032219, -0.0259855, -0.0198643, -0.0138288, -0.00785293, -0.00191098, 0.00402268, 0.0099735, 0.015967, 0.0220292, 0.0281858, 0.0344627, 0.0408867, 0.0474867, 0.0542899, 0.0613229, 0.0686163, 0.0762065, 0.0841229, 0.092388, 0.101041, 0.110144, 0.119733, 0.129846, 0.140513, 0.151714
0.86439, 0.865282, 0.866171, 0.867058, 0.867943, 0.868828, 0.869712, 0.870594, 0.871476, 0.872357, 0.873238, 0.874118, 0.874999, 0.875879, 0.876759, 0.87764, 0.87852, 0.879401, 0.880282, 0.881163, 0.882044, 0.882925, 0.883806, 0.884688, 0.885569, 0.88645, 0.887333, 0.888216, 0.88909, 0.889958, 0.890835, 0.891711, 0.892538, 0.893339, 0.894237, 0.89519, 0.895987, 0.896422, 0.895453
