-6.97102e-16, 0.0251222, 0.0479657, 0.0665958, 0.0819995, 0.0946692, 0.10546, 0.114746, 0.123578, 0.131524, 0.140659, 0.148482, 0.159815, 0.170044, 0.185803, 0.200621, 0.22361, 0.24565, 0.280421, 0.316443, 0.316443
0.985693, 0.986725, 0.987953, 0.989315, 0.990822, 0.99236, 0.993844, 0.995168, 0.996283, 0.997106, 0.997584, 0.997728, 0.997618, 0.997103, 0.996362, 0.994894, 0.993175, 0.990303, 0.987571, 0.982819, 0.982819
-0.041203, -0.0522274, -0.0600358, -0.0599983, -0.0544266, -0.0443574, -0.0316352, -0.016924, -0.00239051, 0.0131739, 0.025319, 0.0398189, 0.046598, 0.0559686, 0.054252, 0.0555816, 0.0408267, 0.0300457, -0.00570431, -0.041203, -0.041203
-0.174568, -0.165806, -0.147161, -0.130899, -0.117133, -0.106553, -0.0978866, -0.0913364, -0.0846577, -0.0808644, -0.0759514, -0.0794112, -0.0748446, -0.0804803, -0.067023, -0.0657683, -0.0302079, -0.00877723, 0.0821441, 0.170595, 0.170595
0.170595, 0.162708, 0.170967, 0.160131, 0.137733, 0.103882, 0.06412, 0.0172245, -0.0270109, -0.0824937, -0.118703, -0.187511, -0.2083, -0.273045, -0.269815, -0.323361, -0.282041, -0.318735, -0.219187, -0.174568, -0.174568
0.140915, 0.195699, 0.219959, 0.224948, 0.217406, 0.201722, 0.180735, 0.156933, 0.132271, 0.109501, 0.0936871, 0.0872695, 0.0872665, 0.100293, 0.108405, 0.133038, 0.137639, 0.160882, 0.120419, 0.0872665, 0.0872665
0.0872665, 0.204357, 0.221617, 0.231611, 0.226533, 0.216243, 0.196916, 0.180148, 0.149303, 0.146513, 0.0991805, 0.148233, 0.0872665, 0.163621, 0.0872665, 0.19214, 0.0872665, 0.233149, 0.0872665, 0.140915, 0.140915
0.730886, 0.596674, 0.536711, 0.426911, 0.355446, 0.296414, 0.251395, 0.231799, 0.206228, 0.223841, 0.204426, 0.249408, 0.263284, 0.337596, 0.374308, 0.490276, 0.553228, 0.721828, 0.901203, 1.09818, 0.730886
0.0281221, 0.0274038, 0.0335188, 0.0365943, 0.039247, 0.0389282, 0.035981, 0.0315017, 0.0247133, 0.0170629, 0.00701128, 0.00137041, -0.00876462, -0.0144825, -0.0286034, -0.0384223, -0.0606562, -0.067508, -0.089055, -0.173604, 0.0281221
-0.484061, -0.202927, -0.120159, 0.0866768, 0.203292, 0.29502, 0.358079, 0.369226, 0.398685, 0.338579, 0.362323, 0.258161, 0.227434, 0.0815839, 0.026178, -0.191809, -0.283924, -0.591097, -0.908565, -1.25264, -0.484061
0.10503, 0.347657, 0.490162, 0.371566, 0.311281, 0.243347, 0.184922, 0.177735, 0.117081, 0.14465, -0.0244599, 0.0460063, -0.0718362, 0.140499, 0.1082, 0.52272, 0.600666, 1.3947, 2.38917, 2.77929, 0.575612
0.575612, -0.167931, 0.115539, -0.485863, -0.717258, -0.941487, -1.14227, -1.1118, -1.37179, -1.03111, -1.50678, -1.02233, -1.23604, -0.650886, -0.837961, 0.0230072, -0.186082, 0.863201, 1.5537, 4.18681, 0.10503
2.21619, 0.907577, 0.341389, -0.0541057, -0.310485, -0.477708, -0.57871, -0.627217, -0.617226, -0.5177, -0.266374, -0.109058, 0.216082, 0.232398, 0.482692, 0.323682, 0.481749, -0.1526, -1.14806, -0.827824, 1.85824
1.85824, 2.08971, -0.0439164, 0.166272, -0.233966, -0.407887, -0.39588, -0.763965, -0.190281, -1.02162, 0.44248, -0.484285, 0.551674, -0.359861, 0.833907, -0.48389, 1.086, -0.222491, -0.228343, -6.55714, 2.21619
