13.3892, 3.30958, 0.132214, -2.36553, -2.81104, -2.90733, -2.12693, -2.21968, -0.43022, -2.03778, -0.434504, 0.864799, -1.44758, 0.254302, 1.97797, 11.2305, 3.04256, 5.65355, 6.64503, -6.71497
-6.71497, -6.9524, -3.81652, -0.839735, 1.00887, 2.20984, 2.46984, 2.80804, 1.80334, 2.53388, -1.01114, 1.81125, -4.32591, -0.374767, -10.5928, -4.85908, -13.9903, -9.14187, -8.46803, 13.3892
-2.83598, -8.51685, -10.0416, -10.5828, -10.034, -9.27068, -8.17443, -7.37211, -5.95953, -6.06968, -4.96845, -5.80434, -5.69433, -7.21742, -6.98998, -9.63471, -11.5762, -10.6453, -9.57064, 0.00275183
0.00275183, -2.48566, 0.320712, 0.221022, 1.60373, 1.4812, 2.22865, 0.783854, 3.77362, -1.79843, 5.6679, -5.08101, 7.43123, -9.2827, 10.6226, -11.488, 2.54133, -4.23478, 2.05845, -2.83598
