0.767175, 0.776154, 0.677734, 0.604903, 0.543573, 0.48127, 0.417842, 0.35264, 0.290701, 0.235344, 0.191756, 0.160663, 0.147184, 0.15182, 0.169519, 0.219261, 0.295483, 0.449479, 0.691274, 1.1274, 0.767175
0.072821, 0.130745, 0.280927, 0.306972, 0.277776, 0.224153, 0.165992, 0.114497, 0.0751715, 0.0477127, 0.0299928, 0.0184422, 0.0111166, 0.00673652, 0.00345355, 0.00224115, -0.00100008, -0.00619615, -0.028522, -0.0686474, 0.072821
-0.551971, -0.821159, -0.700214, -0.623921, -0.554405, -0.463973, -0.35163, -0.214422, -0.0609975, 0.103256, 0.267371, 0.428541, 0.572255, 0.69189, 0.791605, 0.815423, 0.75606, 0.452171, -0.189903, -1.38039, -0.551971
0.93004, 1.51927, 1.98823, 2.10668, 2.05799, 1.87842, 1.60916, 1.2759, 0.921553, 0.57088, 0.251598, -0.040493, -0.286568, -0.469693, -0.609565, -0.593429, -0.480745, 0.00548805, 0.813191, 2.78651, 0.61455
0.61455, 1.18136, 0.70366, 0.286164, -0.0511276, -0.409942, -0.754882, -1.10884, -1.43494, -1.7304, -1.95725, -2.12426, -2.13327, -2.00555, -1.9401, -1.55156, -1.29971, -0.0324468, 0.38451, 4.05252, 0.93004
0.830624, 0.24881, -1.07948, -1.63047, -1.82711, -1.80503, -1.64234, -1.39688, -1.12855, -0.871752, -0.651364, -0.453155, -0.276122, -0.140209, -0.0246505, -0.00502483, 0.0409008, -0.015381, 0.138507, -0.551172, 1.97217
1.97217, 0.700498, 0.603529, 0.674325, 0.627302, 0.639025, 0.594096, 0.568995, 0.517434, 0.488645, 0.442233, 0.437729, 0.234541, -0.058395, 0.177742, -0.0627023, 0.770912, -0.345785, 3.30501, -0.623668, 0.830624
3.46653, -2.92649, -2.26295, -1.54415, -1.6494, -1.5579, -1.68709, -1.62903, -1.52428, -1.31089, -0.9485, -0.686002, -0.0905916, 0.272812, 0.600043, 1.86122, 2.08263, 5.6509, 7.11519, 14.4041, 4.76582
-3.26774, 6.1342, 1.61828, -0.268142, -1.22406, -1.50487, -1.45945, -1.17247, -0.852419, -0.577354, -0.360359, -0.256392, -0.151046, -0.0938884, -0.0876576, 0.00893107, -0.178275, -0.136638, -1.04012, -1.33011, -3.92062
-18.1811, 4.0546, 2.63687, 1.50324, 2.20365, 2.48783, 3.27542, 3.71252, 4.10793, 4.30065, 4.15106, 4.17669, 3.34023, 2.87417, 2.2718, -0.906309, -2.25645, -13.0573, -20.6804, -39.0345, -21.2674
9.42855, 19.1476, 5.02878, 0.64111, -3.6132, -5.83798, -8.10007, -8.94354, -9.20771, -8.88462, -7.7587, -7.62408, -5.62091, -4.20153, -3.25568, 3.66214, 2.28519, 22.0341, 21.2365, 77.3154, 48.4459
40.5959, -10.7803, -14.6716, -7.25174, -10.3132, -8.13409, -9.43925, -8.51153, -8.09032, -7.1058, -4.80385, -4.09321, 2.87704, 3.12402, 0.0459955, 19.1664, -5.63952, 67.9717, -39.2803, 196.154, 16.4823
23.2364, -49.5456, -19.8397, -8.11305, -1.35949, 2.85816, 5.75647, 6.88293, 6.96799, 6.44782, 5.26824, 5.49506, 4.36714, 3.1944, 3.16542, -1.78577, 4.11296, -6.63854, 13.2078, -47.6638, -61.6788
-52.8898, -13.5616, 9.9174, -5.39352, 3.42822, -2.66182, 0.244367, -1.6611, -0.917788, -0.221627, -1.44462, 1.82548, -10.7849, -3.26414, 15.2962, -26.5357, 67.2344, -118.41, 287.648, -406.874, 36.2905
