-1.62167e-15, 0.0263348, 0.0482126, 0.0667261, 0.0826611, 0.0970914, 0.110446, 0.123192, 0.135675, 0.148272, 0.161299, 0.175135, 0.190123, 0.206802, 0.225212, 0.245947, 0.269266, 0.296914, 0.328372, 0.37, 0.37
0.973094, 0.976837, 0.97956, 0.981466, 0.982794, 0.983776, 0.984497, 0.985019, 0.985372, 0.98557, 0.985607, 0.985461, 0.985087, 0.984405, 0.983178, 0.981078, 0.977467, 0.971299, 0.959981, 0.941568, 0.941568
-0.0110982, -0.0222957, -0.0254634, -0.0237587, -0.0192394, -0.0139952, -0.00832695, -0.00249014, 0.00357624, 0.00986018, 0.0164479, 0.0232303, 0.0300802, 0.036293, 0.0421866, 0.0465058, 0.0483085, 0.0424603, 0.0282533, -0.0110982, -0.0110982
-0.191016, -0.155553, -0.128854, -0.11103, -0.0995433, -0.0903099, -0.0825911, -0.0756587, -0.0692251, -0.0628987, -0.0564469, -0.0493797, -0.0412223, -0.0307255, -0.0214658, -0.0141522, -0.0114699, -0.00664029, -0.00797268, 0.0212773, 0.0212773
0.0212773, 0.0173543, -0.000386475, -0.0264619, -0.0615865, -0.0992071, -0.13921, -0.179572, -0.21971, -0.258051, -0.294078, -0.326122, -0.353933, -0.374243, -0.389272, -0.393404, -0.391056, -0.36563, -0.332195, -0.191016, -0.191016
0.0872665, 0.0919891, 0.089065, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0938986, 0.11236, 0.150622, 0.209306, 0.30664, 0.417197, 0.417197
0.417197, 0.42453, 0.41625, 0.394171, 0.3752, 0.352701, 0.331877, 0.311437, 0.293139, 0.27579, 0.260947, 0.247177, 0.23746, 0.227522, 0.224909, 0.219002, 0.229257, 0.22675, 0.260246, 0.0872665, 0.0872665
0.641945, 0.634041, 0.503881, 0.436386, 0.382841, 0.352408, 0.33052, 0.319812, 0.31792, 0.324793, 0.340734, 0.364806, 0.402399, 0.445155, 0.49761, 0.55505, 0.648457, 0.744954, 0.889656, 1.31811, 0.641945
0.0793275, 0.0889379, 0.056235, 0.0405142, 0.0286622, 0.0214502, 0.0156283, 0.0110454, 0.00700057, 0.00304927, -0.00121696, -0.00646226, -0.0127485, -0.0232357, -0.0404555, -0.0694931, -0.117422, -0.20995, -0.374285, -0.582941, 0.0793275
-0.178283, -0.230891, 0.00888357, 0.0838926, 0.130765, 0.138953, 0.147204, 0.151314, 0.157075, 0.164035, 0.170309, 0.176237, 0.166303, 0.156829, 0.132352, 0.094692, -0.0439628, -0.227168, -0.583187, -1.61138, -0.178283
0.298548, 0.976345, 0.514106, 0.369051, 0.249802, 0.21542, 0.183727, 0.169049, 0.16123, 0.160953, 0.171241, 0.187063, 0.244253, 0.259222, 0.224317, 0.106457, 0.117065, 0.00683883, 0.12756, 1.68951, -0.761419
-0.761419, -0.0721919, -0.626521, -0.773919, -0.949708, -0.987184, -1.03127, -1.02884, -1.00383, -0.952411, -0.868706, -0.773787, -0.609431, -0.465577, -0.231898, -0.0725917, 0.385528, 0.64956, 1.51846, 7.04061, 0.298548
1.05354, -0.209091, -0.0309544, -0.0285279, 0.00742084, -0.00195141, 0.000546496, -0.000111809, -1.05348e-05, 0.000256866, -0.00097889, 0.00382226, -0.0151451, 0.0602671, 0.286176, 0.71751, 1.17258, 1.98312, 2.81546, 2.7328, 2.05228
2.05228, -0.438591, -0.323203, -0.580156, -0.502851, -0.57266, -0.520588, -0.496432, -0.45464, -0.408249, -0.372641, -0.287648, -0.271202, -0.129688, -0.163306, 0.133241, -0.0325938, 0.593739, 0.0312418, -12.3137, 1.05354
