1.19587e-13, 0.0489347, 0.0913656, 0.128372, 0.161345, 0.191209, 0.217984, 0.241671, 0.262312, 0.279834, 0.294922, 0.307604, 0.319735, 0.331048, 0.34415, 0.358385, 0.377764, 0.400909, 0.437363, 0.49
0.965728, 0.967802, 0.976856, 0.989929, 1.00321, 1.01518, 1.02511, 1.03285, 1.03856, 1.04252, 1.04522, 1.04685, 1.04791, 1.04839, 1.0487, 1.04845, 1.0479, 1.04586, 1.04283, 1.03728
0.493075, 0.446252, 0.407844, 0.37734, 0.351428, 0.328854, 0.310599, 0.297793, 0.291572, 0.293413, 0.303313, 0.322661, 0.348916, 0.383682, 0.422076, 0.465298, 0.503791, 0.536898, 0.538662, 0.493075
-1.0627, -1.02697, -0.956019, -0.871359, -0.784736, -0.700619, -0.623495, -0.55664, -0.502469, -0.463662, -0.439146, -0.432161, -0.43594, -0.454949, -0.476157, -0.507686, -0.527996, -0.552752, -0.521305, -0.411044
-0.411044, -0.319833, -0.263359, -0.228419, -0.216586, -0.220347, -0.241929, -0.281008, -0.336694, -0.411335, -0.497879, -0.601628, -0.700041, -0.812362, -0.905284, -1.01251, -1.0657, -1.13944, -1.08185, -1.0627
0.42103, 0.539841, 0.564675, 0.537581, 0.488538, 0.430113, 0.369347, 0.310817, 0.25751, 0.211995, 0.173738, 0.146634, 0.126057, 0.117223, 0.109102, 0.114232, 0.116705, 0.146534, 0.153479, 0.130257
0.130257, 0.141678, 0.173783, 0.185475, 0.204455, 0.217266, 0.230438, 0.241843, 0.248549, 0.257674, 0.25551, 0.262199, 0.230114, 0.225235, 0.17674, 0.197606, 0.123404, 0.205376, 0.0872665, 0.42103
1.21092, 1.19483, 0.996396, 0.888453, 0.797682, 0.722053, 0.64213, 0.565231, 0.483963, 0.414952, 0.347725, 0.314586, 0.291073, 0.310063, 0.336314, 0.428415, 0.518897, 0.734612, 1.08981, 1.67724
0.0769096, 0.118459, 0.305516, 0.345615, 0.325651, 0.280685, 0.224823, 0.170469, 0.121093, 0.0836915, 0.052978, 0.0339222, 0.0179907, 0.0108371, -5.14956e-05, -0.00719639, -0.0311451, -0.064486, -0.0980702, -0.204253
-0.909913, -1.19213, -0.839776, -0.714258, -0.616109, -0.526177, -0.399555, -0.249205, -0.0574631, 0.144101, 0.378582, 0.578711, 0.788901, 0.932652, 1.0661, 1.04922, 0.977757, 0.533391, -0.436588, -2.07532
0.404843, 1.46267, 2.04288, 2.214, 2.18935, 2.07215, 1.84382, 1.55448, 1.1845, 0.815317, 0.386375, 0.0451798, -0.322236, -0.503943, -0.727328, -0.63557, -0.68718, -0.0979421, 1.59611, 4.4423
1.62098, 2.16419, 1.05088, 0.612678, 0.0777675, -0.306945, -0.783744, -1.19312, -1.68326, -2.03441, -2.49295, -2.54928, -2.7519, -2.55279, -2.71841, -1.89685, -1.97536, -0.0105599, 0.705588, 2.49869
3.38395, 1.89473, -0.236994, -1.04282, -1.40546, -1.54222, -1.53429, -1.43678, -1.26131, -1.07516, -0.827464, -0.614867, -0.349331, -0.236001, -0.00390458, 0.0310428, 0.459933, 0.607272, -0.124173, -1.34866
1.53064, 0.251227, 0.702835, 0.293223, 0.460824, 0.29294, 0.34822, 0.194448, 0.253078, 0.015021, 0.206142, -0.450719, -0.357264, -0.934638, 0.0284091, -1.23548, 0.918097, -1.59626, 2.90245, 7.89363
