1.51885e-13
0.993199
0.00288429
-0.138207
-0.0333077
0.0879508
0.205248
0.347153
0.0345558
-0.176284
0.575213
-0.561662
-0.0994625
2.02461
0.0133853
0.994357
-0.00395701
-0.117864
-0.0360073
0.0878464
0.217482
0.314319
0.0243973
-0.126912
0.428716
0.0105039
0.0275626
-0.290527
0.0242916
0.995157
-0.00632446
-0.104714
-0.0434672
0.0881745
0.214533
0.252638
0.017487
-0.0217689
0.28017
-0.252876
-0.00980327
-0.154435
0.0335821
0.995763
-0.00658119
-0.094795
-0.0529537
0.0874887
0.201188
0.218071
0.0130845
0.0139237
0.211152
-0.297847
-0.0127945
-0.326981
0.0414911
0.996197
-0.005385
-0.0880117
-0.0675293
0.0873874
0.192336
0.189415
0.00955732
0.0374959
0.152045
-0.391009
0.000598839
-0.241962
0.0486106
0.996532
-0.00389971
-0.0823348
-0.0825216
0.0873314
0.180397
0.172522
0.00748654
0.0410259
0.132695
-0.398756
-0.00173973
-0.289835
0.0550812
0.99679
-0.00214658
-0.077591
-0.099078
0.0873015
0.170766
0.158927
0.00581148
0.0457389
0.113603
-0.423398
-0.000312722
-0.249707
0.0611615
0.996994
-0.000343046
-0.0732971
-0.115361
0.0872857
0.160172
0.150728
0.0045747
0.0478228
0.10331
-0.417482
-0.000382088
-0.25496
0.0669572
0.997152
0.00164355
-0.0694757
-0.131907
0.0872766
0.151233
0.145593
0.00355134
0.0525287
0.0933117
-0.414649
-0.000131299
-0.224087
0.0726472
0.997275
0.00378602
-0.0659188
-0.147694
0.0872715
0.14233
0.144488
0.00268428
0.057579
0.087119
-0.39463
-9.55036e-05
-0.21135
0.0783489
0.997363
0.00617972
-0.0626033
-0.1628
0.0872688
0.134751
0.146879
0.00187352
0.063747
0.0833287
-0.367196
-8.8402e-05
-0.190225
0.0842299
0.997421
0.00879267
-0.0593288
-0.176411
0.0872675
0.127489
0.153003
0.00102651
0.06997
0.0830995
-0.330831
0.00016507
-0.161639
0.0904233
0.997443
0.0116406
-0.0559772
-0.18856
0.0872673
0.121973
0.163685
8.06994e-05
0.073616
0.0905826
-0.277719
-0.000713386
-0.139565
0.0971429
0.997423
0.0145255
-0.0521387
-0.198098
0.0872725
0.116798
0.178913
-0.0012305
0.0735806
0.10389
-0.215281
0.00323481
-0.0971758
0.104587
0.997346
0.0172131
-0.0473804
-0.204944
0.0872846
0.114099
0.202949
-0.00260712
0.0576872
0.151349
-0.112753
-0.0117493
-0.0735526
0.113119
0.997182
0.0190023
-0.040757
-0.206886
0.0875414
0.111336
0.229702
-0.0067557
0.038204
0.15771
-0.00642639
0.0682146
-0.0244502
0.122662
0.996752
0.0201131
-0.035872
-0.205252
0.0946742
0.112174
0.25893
-0.0159129
0.0118601
0.0931404
0.112454
0.309225
0.0278955
0.133587
0.995835
0.0195031
-0.0336607
-0.19754
0.113407
0.11406
0.298361
-0.0327721
-0.0470486
0.010295
0.269465
0.673549
0.122714
0.146433
0.99401
0.015333
-0.0338978
-0.182496
0.148125
0.122064
0.364115
-0.0623998
-0.189466
0.0183287
0.549962
1.07863
0.234806
0.162855
0.990299
0.00288429
-0.0333077
-0.138207
0.205248
0.0879508
0.483949
-0.143078
-0.469994
-0.0355871
2.08025
2.00316
-3.08049
0.649879
0.353126
-1.65241
-1.5288
1.23734
-0.784318
-3.50095
0.898823
1.3969
-0.23882
-2.90611
0.459201
1.53656
-0.34095
-2.89324
0.899406
1.5193
-0.370723
-2.79846
0.636865
1.50759
-0.599348
-2.88344
0.731154
1.42283
-0.767932
-2.87259
0.560363
1.36392
-0.98815
-2.95037
0.557657
1.26938
-1.15868
-2.97319
0.44191
1.18992
-1.33349
-3.03791
0.417066
1.09061
-1.46097
-3.06982
0.335731
1.0048
-1.57545
-3.13131
0.332636
0.904609
-1.62718
-3.15608
0.271989
0.821765
-1.65591
-3.1944
0.319749
0.788504
-1.55974
-3.22776
0.30449
0.583464
-1.45175
-2.92174
0.387871
0.601112
-1.18942
-2.91799
0.403445
0.782952
-0.888705
-3.16006
0.626185
1.42947
-0.235484
-3.8439
0.838506
0.353126
0.649879
-1.5288
-1.65241
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
