374, 0.736627
375, 1.00235
376, 1.44741
377, 2.016
378, 2.68532
379, 3.44281
380, 4.2759
381, 5.17089
382, 6.11542
383, 7.0973
384, 8.10705
385, 9.1382
386, 10.1837
387, 11.2364
388, 12.2913
389, 13.3424
390, 14.3829
391, 15.4153
392, 16.4835
393, 17.5869
394, 18.7246
395, 19.8961
396, 21.1006
397, 22.3374
398, 23.606
399, 24.9058
400, 26.2368
401, 27.5974
402, 28.9878
403, 30.4077
404, 31.8585
405, 33.3363
406, 34.8441
407, 36.3881
