1, 0.999994, 0.999996, 0.999969, 0.999905, 0.999823, 0.999727, 0.999635, 0.99954, 0.999451, 0.999354, 0.999293, 0.999232, 0.999193, 0.999169, 0.999196, 0.999256, 0.999388, 0.999494, 0.999636, 0.999636
0, 0.00319246, -0.00243994, -0.00579486, -0.00920365, -0.0110849, -0.0124298, -0.0131246, -0.0134812, -0.0141598, -0.0145254, -0.0140885, -0.0132667, -0.0130937, -0.0122859, -0.0116121, -0.0091269, -0.00659532, -1.5534e-05, 0, 0
0, -9.7696e-06, 0.00147037, 0.00288088, 0.0036512, 0.00408659, 0.00425989, 0.00419762, 0.00413956, 0.00382901, 0.00389351, 0.0033487, 0.0031597, 0.00271202, 0.00231338, 0.00170039, 0.00102864, 0.000380712, -0.000756345, 0, 0
0, 0.0010984, -0.000422385, -0.00455112, -0.00962218, -0.0146735, -0.0192968, -0.0232503, -0.0268506, -0.029707, -0.0326347, -0.0346994, -0.0367354, -0.0378811, -0.0388025, -0.0383311, -0.0374455, -0.0343368, -0.0317985, -0.0269704, -0.0269704
0, 0.0124761, 0.0243515, 0.0357198, 0.0467247, 0.0574297, 0.0678946, 0.0781793, 0.0883223, 0.0984235, 0.108562, 0.118984, 0.129523, 0.140218, 0.151043, 0.162111, 0.173392, 0.185102, 0.197133, 0.209882, 0.209882
0, 0.00388719, 0.00660858, 0.00907381, 0.0110567, 0.0126403, 0.0137521, 0.0144198, 0.0146328, 0.0143974, 0.0138751, 0.0133379, 0.0125263, 0.0112611, 0.00957765, 0.00742064, 0.00489634, 0.00186178, -0.00141313, -0.00566266, -0.00566266
1.10928, 1.11016, 1.11201, 1.11402, 1.11609, 1.11809, 1.12005, 1.12195, 1.12377, 1.12552, 1.12688, 1.12793, 1.12856, 1.12917, 1.12966, 1.13017, 1.13054, 1.13095, 1.13121, 1.13113, 1.13113
-0.02418, -0.03447, -0.0261763, -0.0224366, -0.0183016, -0.0168685, -0.0160446, -0.016056, -0.0162904, -0.0154185, -0.0149154, -0.0159691, -0.0175469, -0.0173592, -0.0180516, -0.0179475, -0.0211096, -0.0237347, -0.0342975, -0.0306653, -0.0306653
0.0306653, 0.0169494, 0.0224453, 0.0208888, 0.0208738, 0.0194998, 0.0195349, 0.0203383, 0.022351, 0.0264666, 0.0292762, 0.0270302, 0.0231434, 0.0217898, 0.0200952, 0.0205514, 0.0181193, 0.0188869, 0.0114206, 0.02418, 0.02418
-0.0506637, -0.0532611, -0.0506279, -0.0427717, -0.0329519, -0.0231199, -0.0140797, -0.00631742, 0.000786208, 0.00647334, 0.0123051, 0.0164471, 0.0205338, 0.022913, 0.0248777, 0.0241265, 0.022579, 0.0166513, 0.0119121, 0.00258573, 0.00258573
-0.00770323, 0.0119715, 0.0143033, 0.0111197, 0.0101883, 0.00904116, 0.0107471, 0.0125664, 0.0174938, 0.0218038, 0.0280958, 0.0237306, 0.0205683, 0.0143846, 0.0109553, 0.00121717, -0.0048778, -0.0270442, -0.0406838, -0.0798113, -0.0798113
