0, 0.0105265, 0.0210529, 0.0315794, 0.0421058, 0.0526321, 0.0631584, 0.0736847, 0.084211, 0.0947373, 0.105264, 0.11579, 0.126316, 0.136843, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242106, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347369, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.000680617, 0.0119384, -0.00195305, -0.0537118, -0.000500838, 0.0367614, 0.00142919, -0.0282252, 0.000858554, 0.012779, 0.000779828, -0.000332612, -0.00301221, -0.0135968, 0.00144903, 0.0201596, -0.000437229, -0.0237861, 0.000464088, 0.0130136, -0.00141911, 0.00848161, -9.37283e-05, -0.0203366, 0.000303085, 0.0253827, 0.000532252, -0.0303696, -0.00169399, 0.0394556, 0.000703884, -0.0500011, 8.14649e-05, 0.095896, -0.00110849, -0.119535, 0.000652014, -3.85233, -7.70532
