-2.99459e-15, 0.0217477, 0.044604, 0.0624137, 0.0768699, 0.0890688, 0.101672, 0.115777, 0.131994, 0.142429, 0.162262, 0.173114, 0.197893, 0.208324, 0.231334, 0.23312, 0.253481, 0.270898, 0.287666, 0.318604
0.969534, 0.969455, 0.971363, 0.97309, 0.974723, 0.976081, 0.977541, 0.978975, 0.980163, 0.979462, 0.979928, 0.977682, 0.977543, 0.973103, 0.970657, 0.959541, 0.954146, 0.948019, 0.941115, 0.934874
-0.0421655, -0.0456001, -0.0551132, -0.0539408, -0.0463045, -0.0353128, -0.0278992, -0.0267343, -0.032025, -0.0264944, -0.0436772, -0.0409887, -0.0700376, -0.063851, -0.0815266, -0.0471416, -0.0531244, -0.044349, -0.0272196, -0.0421655
-0.165021, -0.184583, -0.161335, -0.145612, -0.135012, -0.129045, -0.116322, -0.0943028, -0.0639757, -0.0705788, -0.0286069, -0.0438177, 0.0161838, -0.0140845, 0.0197924, -0.0764995, -0.0662336, -0.0750146, -0.0933085, -0.0513852
-0.0513852, -0.0631703, -0.0448381, -0.0519068, -0.0707791, -0.0981212, -0.112953, -0.108438, -0.0711693, -0.125377, -0.058796, -0.128447, -0.0212855, -0.111881, -0.0130916, -0.218084, -0.200533, -0.221758, -0.270948, -0.165021
0.100974, 0.190103, 0.208698, 0.21089, 0.203663, 0.194399, 0.179574, 0.161623, 0.14414, 0.167188, 0.157412, 0.204302, 0.192188, 0.261753, 0.276013, 0.405192, 0.439094, 0.476033, 0.514488, 0.525786
0.525786, 0.57571, 0.523704, 0.479076, 0.429859, 0.389801, 0.332906, 0.255512, 0.11852, 0.23353, 0.0872665, 0.287746, 0.0872665, 0.34794, 0.116613, 0.587972, 0.520879, 0.478309, 0.460811, 0.100974
0.530545, 0.584596, 0.530801, 0.400259, 0.332203, 0.308272, 0.329027, 0.419636, 0.29881, 0.412761, 0.356157, 0.483803, 0.425254, 0.47102, 0.253101, 0.275523, 0.558642, 0.37317, 0.558603, 1.06592
-0.00890419, 0.0243967, 0.0527407, 0.0415989, 0.0377184, 0.035639, 0.0354382, 0.0427419, -0.00181821, 0.00408017, -0.0269061, -0.0231889, -0.0584477, -0.0778118, -0.163727, -0.259789, -0.109343, -0.186149, -0.141251, -0.283465
0.0622477, -0.223358, -0.138718, 0.139368, 0.256853, 0.255019, 0.130714, -0.129633, 0.0953544, -0.21548, -0.108671, -0.409127, -0.254797, -0.248556, 0.359743, 0.375068, -0.162188, 0.494061, 0.168817, -1.05917
-1.35386, 0.233443, 0.608107, 0.301411, 0.189428, 0.209656, 0.396082, 0.872029, 0.0795636, 0.611936, 0.152988, 0.750716, 0.262656, 0.322707, -1.13885, -1.25284, 0.499921, -0.686699, 0.172537, 1.8128
-0.269477, 0.111089, 0.301376, -0.419346, -0.629643, -0.579653, -0.290282, 1.01459, -0.749785, 0.53046, -0.512178, 0.88619, -0.236662, 0.752411, -2.10391, -2.44446, 0.948421, -1.57556, -0.0742027, 6.53595
3.62986, 1.15022, 0.133795, -0.072268, -0.220784, -0.306472, -0.389983, -0.640005, 0.24908, 0.0355393, 0.626224, 0.290162, 0.84293, 0.808838, 2.09299, 2.35818, 0.485966, 1.19322, 0.501543, 0.767798
0.986202, 0.112443, -1.62897, -1.0874, -1.1345, -1.22777, -1.32218, -3.89983, 0.973054, -1.25045, 1.83199, -0.924, 2.02589, -1.14202, 4.72571, 5.38158, -3.64122, 0.587013, -3.14939, -17.6621
