1, 1, 0.999994, 0.999978, 0.999958, 0.999938, 0.999933, 0.999932, 0.999936, 0.999929, 0.999927, 0.999927, 0.999925, 0.999911, 0.999903, 0.9999, 0.999917, 0.99995, 0.99999, 1
0, -0.000217201, -0.00291987, -0.00609049, -0.00840758, -0.0104512, -0.0110706, -0.011262, -0.010797, -0.0111357, -0.0116021, -0.0117253, -0.011957, -0.0130304, -0.0136853, -0.0139518, -0.0128192, -0.00997495, -0.00431809, 0
0, -0.000752787, 0.00181555, 0.00259049, 0.00354747, 0.00335303, 0.00312549, 0.00243095, 0.00163111, 0.000611166, 0.000168446, 0.000401907, 0.00127142, 0.00156073, 0.00190098, 0.00185776, 0.00145735, 0.00104029, 0.000203735, 0
0, 0.000399342, 0.000387549, 0.000466047, -0.000672918, -0.00176241, -0.000956143, 0.00181032, 0.00309163, 0.00428904, 0.0033524, 0.00292572, 0.00248198, 0.00234074, 0.00196968, 0.00142431, 0.000540109, -0.000370146, -0.000632459, 0
0, 0.0119314, 0.0233703, 0.0343557, 0.0448238, 0.0549309, 0.064768, 0.074529, 0.0842393, 0.0940179, 0.103916, 0.114168, 0.124467, 0.134812, 0.145177, 0.155571, 0.166121, 0.176924, 0.188171, 0.2
0.000778263, 0.00462145, 0.00772073, 0.010382, 0.0126622, 0.0144946, 0.0158499, 0.0166902, 0.017098, 0.0170415, 0.0167836, 0.0166179, 0.0162127, 0.0153559, 0.0140455, 0.0122621, 0.0100062, 0.00720536, 0.0037529, -0.000778263
1.09611, 1.09396, 1.09238, 1.09133, 1.09011, 1.08889, 1.08755, 1.08624, 1.08481, 1.0834, 1.08167, 1.08001, 1.07805, 1.0761, 1.07409, 1.07194, 1.06972, 1.06736, 1.06541, 1.06386
-0.0292176, -0.0324524, -0.0300009, -0.026221, -0.0239081, -0.0217409, -0.0217921, -0.0220414, -0.0233568, -0.0226594, -0.0217234, -0.0214923, -0.0208256, -0.0180486, -0.0157124, -0.0137462, -0.0141793, -0.0175342, -0.0258314, -0.0303633
0.0303633, 0.0256683, 0.0263176, 0.0264965, 0.0251562, 0.0249579, 0.0249822, 0.0271732, 0.0296653, 0.0350157, 0.0377096, 0.0331024, 0.0262412, 0.0218453, 0.0182522, 0.016259, 0.0146749, 0.0144699, 0.015733, 0.0292176
-0.00930612, -0.00946453, -0.00912496, -0.00891382, -0.0063227, -0.00382283, -0.00521532, -0.010599, -0.013049, -0.0153788, -0.0134786, -0.012638, -0.011838, -0.0116706, -0.0111088, -0.0102418, -0.00874744, -0.00728468, -0.00720507, -0.00912098
0.00912098, 0.00453905, 0.0024179, -0.00225733, -0.00303172, -0.00371341, -0.000422886, 0.00304206, 0.0085609, 0.0126356, 0.0176136, 0.0153865, 0.0138351, 0.0113788, 0.00917699, 0.00611836, 0.00268955, -0.0014959, -0.0028875, 0.00930612
