267, 2.18208
268, 2.24972
269, 2.36724
270, 2.51426
271, 2.67025
272, 2.88987
273, 3.13389
274, 3.4176
275, 3.74848
276, 4.0966
277, 4.49487
278, 4.92032
279, 5.36408
280, 5.84593
281, 6.37165
282, 6.98999
283, 7.61872
284, 8.35193
285, 9.17087
286, 10.0861
287, 11.0909
288, 12.1255
289, 13.2766
290, 14.4497
291, 15.7431
292, 17.1104
293, 18.5079
294, 20.0253
295, 21.6968
296, 23.7052
297, 25.9806
298, 28.8107
299, 34.066
300, 36.8855
