-5.23307, 129.417, 33.3136, 56.5668, 60.5016, 39.5135, 43.0548, 42.6138, 43.954, 41.5873, 38.8365, 52.7932, 63.7049, 66.037, 57.8257, 31.2178, 3.47385, -82.3268, -31.1706, 2.09903
-2.09903, -19.8498, 18.7715, -15.8328, 2.93709, -5.14298, -0.396328, -6.04996, -4.15301, -7.05098, -12.3462, -12.1975, -16.4296, -18.7433, -12.0149, 0.716668, 38.4295, 43.997, 94.0739, 5.23307
-8.89097, 14.197, 3.95408, 1.05711, 4.76405, 0.982153, 1.51325, -3.24007, -10.1984, -11.6889, -8.47951, -6.57299, -4.23898, -5.84513, -6.49219, -5.69144, -2.46178, 9.61908, 7.5906, -1.73827
1.73827, -22.3698, 11.5894, -0.75074, 5.42086, -2.2673, 2.8985, 0.790514, 4.10894, 2.76651, 5.27281, 2.36719, 2.62174, 4.33575, 1.05486, 7.06836, -0.688962, 9.78926, -3.90994, 8.89097
-40.4859, -120.193, 28.841, -78.7886, -49.2083, -41.9104, -33.073, -33.3031, -32.7149, -32.4114, -28.4475, -29.9975, -24.8483, -20.789, -12.3274, -3.28933, 11.8198, 23.5173, 34.1749, 23.4574
23.4574, 40.6395, -25.9957, 15.172, 20.3849, 8.40894, 8.04705, 6.75908, 7.18306, 10.6373, 8.89291, 5.06061, -4.82845, -10.3318, -11.6612, -18.8371, -7.13752, -7.8276, 14.2475, -40.4859
-6.34398, 132.318, 48.5281, 57.0674, 61.6438, 58.8516, 63.1617, 64.4174, 65.804, 63.7595, 65.4, 74.0345, 85.2258, 92.1389, 97.2394, 100.532, 102.53, 98.3373, 25.4935, 18.7658
18.7658, 5.82424, -8.62665, -3.15876, 11.7154, -1.61987, 4.51274, -1.97542, 4.52482, 0.547852, 23.4897, -3.55655, -7.20267, -10.6521, -16.3768, -7.15098, -19.0686, 15.5288, -22.5919, -6.34398
-1.05256, -63.2081, -2.48086, -32.0035, -25.8994, -23.4248, -22.3548, -19.0931, -13.7663, -12.7514, -16.0674, -20.9869, -26.0402, -27.1182, -26.775, -26.2761, -23.8305, -21.7055, 3.88622, 0.409417
0.409417, 0.0352783, -0.0456434, -0.275825, 0.558044, -0.389985, 0.458191, -0.487596, 0.522245, -0.502057, 0.983393, -0.637442, 0.383698, -0.867202, 0.222893, -0.86357, 0.171174, -0.456189, -0.0367319, -1.05256
