-4.78705e-14, 0.02515, 0.0472665, 0.0633944, 0.0754667, 0.084722, 0.0928674, 0.10099, 0.110662, 0.122143, 0.135745, 0.145455, 0.162591, 0.172094, 0.192451, 0.201636, 0.223168, 0.230826, 0.258563, 0.288972
0.983865, 0.984081, 0.985128, 0.986094, 0.987031, 0.987781, 0.988438, 0.98902, 0.989744, 0.990467, 0.99105, 0.990249, 0.990443, 0.988393, 0.988195, 0.984792, 0.983758, 0.978286, 0.977754, 0.974549
-0.0593338, -0.0778755, -0.0906096, -0.0894071, -0.0791318, -0.0634908, -0.0470274, -0.032602, -0.0239762, -0.0215746, -0.0247736, -0.0205542, -0.0326731, -0.0261896, -0.042465, -0.0296912, -0.0407392, -0.0153433, -0.0351689, -0.0593338
-0.141268, -0.135525, -0.112678, -0.101267, -0.0986394, -0.103207, -0.109277, -0.113358, -0.10848, -0.094829, -0.0734244, -0.0759586, -0.0422125, -0.0558983, -0.0130912, -0.0402567, -0.00325406, -0.0535404, 0.0100799, 0.0717834
0.0717834, 0.0901097, 0.104254, 0.0853362, 0.0515897, 0.00681391, -0.0377871, -0.0777075, -0.100033, -0.106395, -0.0859017, -0.139609, -0.0939906, -0.166082, -0.0958315, -0.189943, -0.117699, -0.265555, -0.199319, -0.141268
0.120444, 0.196153, 0.22038, 0.22766, 0.226228, 0.222767, 0.218415, 0.214103, 0.206586, 0.197589, 0.188518, 0.204664, 0.195846, 0.229473, 0.21736, 0.265014, 0.256573, 0.322752, 0.291096, 0.277771
0.277771, 0.317968, 0.305306, 0.303831, 0.290476, 0.28073, 0.26768, 0.255177, 0.222994, 0.17966, 0.0872665, 0.202805, 0.0872665, 0.258115, 0.0872665, 0.296183, 0.0872665, 0.395264, 0.233576, 0.120444
0.620663, 0.624193, 0.486729, 0.350396, 0.265885, 0.215725, 0.200735, 0.22436, 0.261434, 0.347102, 0.263907, 0.368375, 0.311119, 0.403, 0.35428, 0.413477, 0.336748, 0.416852, 0.787497, 0.926607
-0.00734531, 0.0193799, 0.0274997, 0.0239825, 0.0217571, 0.017697, 0.0150044, 0.0169496, 0.0172826, 0.0236085, -0.00907564, -0.00147851, -0.0280816, -0.0229063, -0.0485224, -0.0513044, -0.0838116, -0.0970069, -0.0137569, -0.158192
-0.352477, -0.468872, -0.144977, 0.169053, 0.34665, 0.424313, 0.409006, 0.29966, 0.153556, -0.0733009, 0.0850679, -0.168064, -0.00984004, -0.182025, -0.000492819, -0.0336993, 0.272087, 0.156087, -0.659496, -0.987749
-0.596638, 0.557241, 0.47265, 0.158134, -0.0380455, -0.15492, -0.155776, 0.00331747, 0.203282, 0.59982, 0.0725074, 0.54489, 0.109175, 0.50316, 0.0856813, 0.26135, -0.357811, -0.0880181, 2.00962, 1.81619
0.330513, 0.540575, -0.04062, -0.742288, -1.02102, -1.1708, -1.12589, -0.783554, -0.499023, 0.607353, -0.893984, 0.245547, -0.718549, 0.290771, -0.624407, 0.0448573, -1.26461, -1.46101, 2.0524, 3.55292
3.12752, 1.07382, 0.324956, 0.0526064, -0.0803064, -0.10334, -0.101612, -0.153667, -0.187218, -0.354705, 0.21494, -0.0130235, 0.427699, 0.170137, 0.546567, 0.383806, 0.862343, 0.723087, -1.11663, 0.241131
1.38188, 0.256926, -0.307344, -0.117147, -0.342236, -0.284971, -0.257297, -0.637076, -0.600671, -2.7797, 1.45104, -0.769175, 1.62633, -0.714545, 1.30123, -0.752715, 1.79401, 2.79496, -4.59607, -7.40562
