1, 0.999989, 0.999995, 0.99998, 0.99995, 0.999924, 0.999895, 0.999864, 0.999827, 0.999769, 0.999719, 0.999681, 0.999667, 0.999636, 0.999644, 0.999646, 0.999719, 0.999759, 0.999838, 0.999822
0, 0.00344732, -0.00264181, -0.00549647, -0.00833505, -0.00969956, -0.0107174, -0.0113023, -0.0116327, -0.0125056, -0.0131285, -0.0131418, -0.0126433, -0.0128401, -0.011918, -0.0110428, -0.00777545, -0.00466386, 0.00232391, 0
0, -0.00309563, -0.00148688, 0.000576228, 0.00168988, 0.00222041, 0.00212666, 0.00147148, 0.00039511, -0.00129711, -0.00247566, -0.00260156, -0.00199538, -0.00214587, -0.00220258, -0.00309599, -0.0032902, -0.00400081, -0.00217902, 0
0, -0.00038555, 0.0013044, 0.00308592, 0.00518254, 0.00732352, 0.00950487, 0.011915, 0.0144973, 0.0174162, 0.0195814, 0.021399, 0.0224216, 0.0236273, 0.0237796, 0.0239988, 0.0221751, 0.0210809, 0.0177358, 0.01887
0, 0.0104844, 0.0205232, 0.0300514, 0.0391402, 0.0478622, 0.0562811, 0.0644553, 0.072423, 0.0802865, 0.0881293, 0.0962226, 0.104383, 0.112669, 0.12104, 0.129645, 0.138409, 0.147601, 0.157099, 0.167524
0, 0.00417761, 0.00732278, 0.0102772, 0.0127634, 0.0148776, 0.0165363, 0.0177569, 0.0185353, 0.0188706, 0.0189078, 0.0188546, 0.0185027, 0.0176883, 0.0164517, 0.0147339, 0.0126531, 0.0100891, 0.00728913, 0.00316174
1.10846, 1.11046, 1.11174, 1.11283, 1.11392, 1.11495, 1.11594, 1.11691, 1.11779, 1.11869, 1.11943, 1.12052, 1.12143, 1.1224, 1.1232, 1.12407, 1.12476, 1.12557, 1.12635, 1.12854
-0.0281868, -0.0387282, -0.0292154, -0.0259558, -0.0222679, -0.0211798, -0.0203771, -0.0200368, -0.0198108, -0.0181017, -0.0166933, -0.0164024, -0.0169126, -0.0156299, -0.0163022, -0.0164764, -0.0212597, -0.0252406, -0.0368386, -0.0282374
0.0282374, 0.0143645, 0.0227863, 0.0232341, 0.024795, 0.0241123, 0.0242074, 0.0247496, 0.0259796, 0.029121, 0.0305884, 0.0274839, 0.0225082, 0.0207344, 0.0183369, 0.0194154, 0.0167976, 0.0183625, 0.00987601, 0.0281868
0.00376524, 0.00431059, 0.00048866, -0.00349926, -0.00799951, -0.0125131, -0.0170189, -0.0218967, -0.0270415, -0.032772, -0.0370084, -0.0406031, -0.0426268, -0.0449261, -0.0450868, -0.0452852, -0.0414045, -0.0388944, -0.0320114, -0.0339661
-0.0107465, -0.011339, -0.00772268, -0.00615975, -0.00364111, -0.00204949, 0.000430891, 0.00223995, 0.00429207, 0.00500257, 0.00618059, 0.00666212, 0.00831078, 0.00433117, 0.0031477, -0.00971876, -0.014566, -0.040706, -0.0469846, -0.08366
0.451254, 0.431695, 0.430069, 0.427399, 0.423081, 0.416815, 0.409289, 0.400571, 0.391149, 0.380998, 0.37184, 0.362872, 0.355085, 0.346099, 0.336507, 0.324904, 0.312611, 0.298749, 0.285861, 0.27678
0.27678, 0.288687, 0.309326, 0.339299, 0.368104, 0.401174, 0.435323, 0.470532, 0.507955, 0.540609, 0.571323, 0.574615, 0.575822, 0.566894, 0.560889, 0.544764, 0.533714, 0.508147, 0.493082, 0.451254
-0.754705, -0.751562, -0.761438, -0.766261, -0.770872, -0.77342, -0.775534, -0.777123, -0.778634, -0.780948, -0.783263, -0.782062, -0.780498, -0.779909, -0.778381, -0.776886, -0.772311, -0.767305, -0.754795, -0.747578
-0.749235, -0.810145, -0.856438, -0.908714, -0.954584, -1.00241, -1.04756, -1.09062, -1.13351, -1.16621, -1.18867, -1.15786, -1.11877, -1.06674, -1.02076, -0.96578, -0.921298, -0.864334, -0.825485, -0.761954
0.976744, 0.973574, 0.983536, 0.988399, 0.993049, 0.995617, 0.997749, 0.99935, 1.00087, 1.00321, 1.00554, 1.00433, 1.00275, 1.00216, 1.00062, 0.999112, 0.994499, 0.989452, 0.976835, 0.969554
0.971226, 1.03262, 1.07922, 1.13179, 1.17788, 1.22591, 1.27122, 1.31442, 1.35742, 1.3902, 1.41271, 1.38184, 1.34265, 1.29046, 1.24433, 1.18913, 1.14444, 1.08717, 1.04807, 0.984056
-1.42647, -1.41303, -1.40838, -1.40173, -1.39534, -1.38817, -1.38098, -1.37374, -1.36664, -1.36005, -1.35337, -1.34474, -1.33579, -1.32712, -1.31763, -1.30778, -1.29581, -1.28331, -1.26664, -1.253
-1.25176, -1.30881, -1.34328, -1.3754, -1.40551, -1.43519, -1.46374, -1.49091, -1.51696, -1.53859, -1.55327, -1.55467, -1.54937, -1.5368, -1.52409, -1.50239, -1.4837, -1.4506, -1.43469, -1.42443
0.00399643, -0.0441406, -0.576271, -0.205296, -0.225419, -0.0921929, -0.0826442, -0.0290842, -0.0548158, -0.0816606, -0.033885, 0.0412332, 0.00121647, 0.0351882, 0.0657077, 0.219738, 0.245794, 0.621079, 0.151837, 0.0684486
-0.644023, -0.00263296, 0.224193, 0.1519, 0.0743146, 0.0237996, -0.0379098, -0.0760252, -0.137553, -0.150663, -0.0649154, 0.0477676, 0.0246242, -0.00581756, -0.05153, -0.0434773, -0.0634993, 0.0766719, 0.126753, 0.587096
-0.0476714, 0.0582987, 0.186961, 0.17663, 0.207028, 0.201431, 0.219296, 0.233628, 0.274291, 0.2476, 0.192115, 0.125952, 0.111455, 0.0610477, 0.0341271, -0.0901247, -0.12029, -0.258095, -0.0946616, 0.00135022
0.508016, 0.487941, 0.464821, 0.441373, 0.422537, 0.40655, 0.39383, 0.382685, 0.375583, 0.371004, 0.378337, 0.386812, 0.390418, 0.395101, 0.40303, 0.411523, 0.426298, 0.441462, 0.471675, 0.509702
0.188966, 0.178799, 0.139633, 0.131852, 0.10834, 0.0903092, 0.0680773, 0.0476836, 0.0260427, 0.00685624, -0.000410543, -0.00745421, -0.027534, -0.0485579, -0.0706336, -0.0896427, -0.112502, -0.121568, -0.166444, -0.198825
0.135424, 0.0692914, 0.0543932, 0.0511564, 0.0506667, 0.0476511, 0.047031, 0.0431884, 0.043565, 0.0364739, 0.0437705, 0.0494331, 0.0439834, 0.0421372, 0.0401681, 0.0363883, 0.0365527, 0.0304525, 0.0667719, 0.128014
-0.168712, -0.110628, 0.459356, 0.0970843, 0.140266, 0.0235087, 0.0348112, 1.3949e-06, 0.0466158, 0.0884496, 0.0447593, -0.0265428, 0.0308304, 0.0135262, 0.00168125, -0.140513, -0.146915, -0.518795, -0.00283423, 0.11365
-0.155671, -0.255159, 0.390768, -0.0396748, 0.0515319, -0.0401657, 0.0252912, 0.0292377, 0.111655, 0.145571, -0.0355697, -0.23916, -0.155318, -0.106352, -0.00620773, -0.0664355, 0.0640403, -0.349029, 0.351418, 0.363126
0.0455971, -0.0761629, -0.209969, -0.195088, -0.219696, -0.210543, -0.223288, -0.233773, -0.269143, -0.240326, -0.188002, -0.125814, -0.108611, -0.0549085, -0.0238969, 0.102278, 0.13552, 0.272259, 0.108555, 0.00423645
-0.378189, 0.162013, 0.120668, 0.091518, 0.0989916, 0.0949389, 0.104309, 0.0968074, 0.0616184, 0.0478762, 0.0220235, 0.0914263, -0.0851935, -0.0702508, -0.390012, -0.336527, -0.837406, -0.652179, -1.27132, -0.238551
-1.23196, -0.449089, 0.00626938, -0.188989, -0.246537, -0.332708, -0.388025, -0.430226, -0.475064, -0.460093, -0.433686, -0.390775, -0.390011, -0.438948, -0.502366, -0.570567, -0.623045, -0.661589, -0.545898, -0.28325
-0.226126, 0.907139, 1.22155, 1.42667, 1.44133, 1.62906, 1.61985, 1.77388, 1.63907, 1.64976, 0.798803, 0.00383739, -0.18476, -0.352813, -0.545893, -0.60232, -0.933718, -0.865121, -1.41004, -1.59966
-0.0310582, -0.120668, -0.447662, -0.178165, -0.186085, -0.096908, -0.0911297, -0.0661908, -0.0858197, -0.13583, -0.0297794, 0.0958582, 0.0400033, 0.0512894, 0.0561612, 0.155975, 0.182907, 0.481716, 0.378709, 0.826037
-2.52893, -2.61895, -2.26336, -2.38336, -2.1801, -2.25396, -2.05149, -2.10853, -1.7684, -1.57986, 0.217118, 1.89509, 2.18152, 2.3456, 2.42404, 2.32329, 2.47895, 2.1919, 2.42946, 2.66174
0.0313297, 0.121735, 0.45148, 0.179658, 0.187618, 0.0976994, 0.0918683, 0.0667243, 0.0865076, 0.13691, 0.0300142, -0.0966172, -0.0403219, -0.0516986, -0.0566117, -0.157233, -0.184407, -0.485737, -0.382019, -0.83345
2.55148, 2.63774, 2.27724, 2.39569, 2.18985, 2.26263, 2.05835, 2.1147, 1.77292, 1.58349, -0.217582, -1.89957, -2.18736, -2.353, -2.43285, -2.33331, -2.49127, -2.205, -2.44599, -2.6844
0.589892, 0.444156, 0.209027, 0.333663, 0.312878, 0.348024, 0.341005, 0.343831, 0.326507, 0.30089, 0.36209, 0.432738, 0.411553, 0.43156, 0.449885, 0.524924, 0.558743, 0.72907, 0.678343, 0.881085
-3.64689, -1.93646, -1.53745, -1.46653, -1.42237, -1.38799, -1.31486, -1.28857, -1.1354, -0.932384, -0.355875, 0.110448, 0.457555, 0.586073, 0.832209, 0.938196, 1.24297, 1.34798, 0.509493, 0.151862
