0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.00688097, -0.00513375, 9.24207e-05, -0.00136204, -0.00574098, -0.00477386, -0.00188801, -0.00248296, -0.00428327, -0.00401732, -0.00323504, -0.00317191, -0.00299798, -0.00346191, -0.00486913, -0.00408872, -0.00176288, -0.00307183, -0.0070142, -0.00559606, -0.00135715, -0.0019937, -0.0039188, -0.0039242, -0.00395581, -0.00376183, -0.00319539, -0.0037861, -0.00557364, -0.0045522, -0.00150324, -0.00378961, -0.0106641, -0.00738307, 0.00244444, -0.00231862, -0.0166232, 0.00826435, 0.0829115
